datetime,portfolio_value,cash,return
2021-04-17 09:30:00-04:00,101410.66018676758,80130.91018676758,0.0
2021-04-19 09:30:00-04:00,101240.32037353516,80130.91018676758,-0.001679703227636109
2021-04-20 09:30:00-04:00,101117.92068481445,80130.91018676758,-0.0012090013965690982
2021-04-21 09:30:00-04:00,101341.30093383789,80130.91018676758,0.002209106432476071
2021-04-22 09:30:00-04:00,101187.27993774414,80130.91018676758,-0.0015198245401872867
2021-04-23 09:30:00-04:00,101187.27993774414,80130.91018676758,0.0
2021-04-24 09:30:00-04:00,101187.27993774414,80130.91018676758,0.0
2021-04-26 09:30:00-04:00,101445.33981323242,80130.91018676758,0.0025503193251865675
2021-04-27 09:30:00-04:00,101439.22006225586,80130.91018676758,-6.032559985336139e-05
2021-04-28 09:30:00-04:00,101567.23056030273,80130.91018676758,0.0012619428458569004
2021-04-29 09:30:00-04:00,101430.04043579102,80130.91018676758,-0.0013507321579500076
2021-04-30 09:30:00-04:00,101430.04043579102,64260.9700012207,0.0
2021-05-01 09:30:00-04:00,101430.04043579102,64260.9700012207,0.0
2021-05-03 09:30:00-04:00,101291.20065307617,64260.9700012207,-0.001368823103277128
2021-05-04 09:30:00-04:00,101407.79043579102,64260.9700012207,0.0011510356473527494
2021-05-05 09:30:00-04:00,101269.83880615234,64260.9700012207,-0.0013603652051369375
2021-05-06 09:30:00-04:00,101631.18130493164,64260.9700012207,0.003568115670362415
2021-05-07 09:30:00-04:00,101631.18130493164,64260.9700012207,0.0
2021-05-08 09:30:00-04:00,101631.18130493164,64260.9700012207,0.0
2021-05-10 09:30:00-04:00,101026.8705444336,64260.9700012207,-0.005946115677676556
2021-05-11 09:30:00-04:00,100860.4409790039,64260.9700012207,-0.0016473792025111234
2021-05-12 09:30:00-04:00,100490.20065307617,64260.9700012207,-0.0036708180366255005
2021-05-13 09:30:00-04:00,101036.65924072266,64260.9700012207,0.005437929112441786
2021-05-14 09:30:00-04:00,101036.65924072266,64260.9700012207,0.0
2021-05-15 09:30:00-04:00,101036.65924072266,64260.9700012207,0.0
2021-05-17 09:30:00-04:00,101267.16891479492,64260.9700012207,0.002281445920762959
2021-05-18 09:30:00-04:00,100476.85119628906,64260.9700012207,-0.007804283727639527
2021-05-19 09:30:00-04:00,100911.16891479492,64260.9700012207,0.004322564982230492
2021-05-20 09:30:00-04:00,101362.39956665039,64260.9700012207,0.004471563026253955
2021-05-21 09:30:00-04:00,101362.39956665039,64260.9700012207,0.0
2021-05-22 09:30:00-04:00,101362.39956665039,64260.9700012207,0.0
2021-05-24 09:30:00-04:00,101670.33880615234,64260.9700012207,0.0030380026599456933
2021-05-25 09:30:00-04:00,101540.39956665039,64260.9700012207,-0.0012780447181325316
2021-05-26 09:30:00-04:00,101656.10119628906,64260.9700012207,0.0011394639979009913
2021-05-27 09:30:00-04:00,101744.84939575195,51247.83947753906,0.0008730238364298426
2021-05-28 09:30:00-04:00,101744.84939575195,51247.83947753906,0.0
2021-05-29 09:30:00-04:00,101744.84939575195,40890.11962890625,0.0
2021-06-01 09:30:00-04:00,101630.54919433594,40890.11962890625,-0.0011234003695993477
2021-06-02 09:30:00-04:00,101217.26931762695,40890.11962890625,-0.004066492604686389
2021-06-03 09:30:00-04:00,101566.37005615234,40890.11962890625,0.0034490234806661135
2021-06-04 09:30:00-04:00,101566.37005615234,40890.11962890625,0.0
2021-06-05 09:30:00-04:00,101566.37005615234,40890.11962890625,0.0
2021-06-07 09:30:00-04:00,102234.90789794922,40890.11962890625,0.006582275623587375
2021-06-08 09:30:00-04:00,102225.03991699219,40890.11962890625,-9.652261795822792e-05
2021-06-09 09:30:00-04:00,102136.85903930664,40890.11962890625,-0.0008626152433606205
2021-06-10 09:30:00-04:00,102469.1196899414,40890.11962890625,0.003253092505095534
2021-06-11 09:30:00-04:00,102469.1196899414,40890.11962890625,0.0
2021-06-12 09:30:00-04:00,102469.1196899414,40890.11962890625,0.0
2021-06-14 09:30:00-04:00,102843.00039672852,40890.11962890625,0.00364871590503002
2021-06-15 09:30:00-04:00,102673.98937988281,40890.11962890625,-0.001643388623374653
2021-06-16 09:30:00-04:00,102216.65090942383,40890.11962890625,-0.004454277789546879
2021-06-17 09:30:00-04:00,102065.22964477539,40890.11962890625,-0.001481375718155875
2021-06-18 09:30:00-04:00,102065.22964477539,40890.11962890625,0.0
2021-06-19 09:30:00-04:00,102065.22964477539,40890.11962890625,0.0
2021-06-21 09:30:00-04:00,102464.05974487306,40917.90962890625,0.0039076000856093085
2021-06-22 09:30:00-04:00,102907.52052978516,40917.90962890625,0.004327964224883241
2021-06-23 09:30:00-04:00,103214.22170166016,40917.90962890625,0.0029803572206972273
2021-06-24 09:30:00-04:00,103355.90917114259,40917.90962890625,0.0013727514207486635
2021-06-25 09:30:00-04:00,103355.90917114259,32857.09960083008,0.0
2021-06-26 09:30:00-04:00,103355.90917114259,26198.16957763672,0.0
2021-06-28 09:30:00-04:00,103874.84987548829,26198.16957763672,0.005020909868698631
2021-06-29 09:30:00-04:00,103980.31713012696,20895.219595947266,0.001015330031909567
2021-06-30 09:30:00-04:00,104031.54009155274,20895.219595947266,0.0004926217080265527
2021-07-01 09:30:00-04:00,104591.88939575196,20895.219595947266,0.005386340562737901
2021-07-02 09:30:00-04:00,104591.88939575196,20895.219595947266,0.0
2021-07-03 09:30:00-04:00,104591.88939575196,20895.219595947266,0.0
2021-07-06 09:30:00-04:00,105522.11147216798,20895.219595947266,0.008893826106308067
2021-07-07 09:30:00-04:00,104235.61824707032,20895.219595947266,-0.012191693353643451
2021-07-08 09:30:00-04:00,104877.98119262696,20895.219595947266,0.006162605032322466
2021-07-09 09:30:00-04:00,104877.98119262696,20895.219595947266,0.0
2021-07-10 09:30:00-04:00,104877.98119262696,20895.219595947266,0.0
2021-07-12 09:30:00-04:00,105698.38857177735,20895.219595947266,0.007822494005138791
2021-07-13 09:30:00-04:00,106157.22734741212,20895.219595947266,0.004341019592017492
2021-07-14 09:30:00-04:00,105691.77077392579,20895.219595947266,-0.004384596179806688
2021-07-15 09:30:00-04:00,105597.90968994141,20895.219595947266,-0.0008880642579557341
2021-07-16 09:30:00-04:00,105597.90968994141,20895.219595947266,0.0
2021-07-17 09:30:00-04:00,105597.90968994141,59700.11046508789,0.0
2021-07-19 09:30:00-04:00,104865.12108520509,59700.11046508789,-0.006939423392829935
2021-07-20 09:30:00-04:00,105210.56124023438,59700.11046508789,0.003294137759576099
2021-07-21 09:30:00-04:00,105644.89906982423,59700.11046508789,0.004128272147490009
2021-07-22 09:30:00-04:00,106094.4801550293,59700.11046508789,0.004255587247122383
2021-07-23 09:30:00-04:00,106094.4801550293,59700.11046508789,0.0
2021-07-24 09:30:00-04:00,106094.4801550293,59700.11046508789,0.0
2021-07-26 09:30:00-04:00,106464.0506201172,59700.11046508789,0.003483408981766578
2021-07-27 09:30:00-04:00,106131.31124023438,59700.11046508789,-0.003125368403181339
2021-07-28 09:30:00-04:00,106086.8604650879,59700.11046508789,-0.0004188280972602376
2021-07-29 09:30:00-04:00,105729.99077514649,59700.11046508789,-0.003363938647791831
2021-07-30 09:30:00-04:00,105729.99077514649,59700.11046508789,0.0
2021-07-31 09:30:00-04:00,105729.99077514649,59700.11046508789,0.0
2021-08-02 09:30:00-04:00,106090.6703100586,59700.11046508789,0.003411326646941326
2021-08-03 09:30:00-04:00,106279.89906982423,59700.11046508789,0.0017836512787843262
2021-08-04 09:30:00-04:00,106458.96953491212,59700.11046508789,0.0016848949486698572
2021-08-05 09:30:00-04:00,106483.09984497071,59700.11046508789,0.000226663006076544
2021-08-06 09:30:00-04:00,106483.09984497071,59700.11046508789,0.0
2021-08-07 09:30:00-04:00,106483.09984497071,59700.11046508789,0.0
2021-08-09 09:30:00-04:00,106596.13170532227,59700.11046508789,0.00106150046830078
2021-08-10 09:30:00-04:00,106453.89232543946,59700.11046508789,-0.0013343765632698457
2021-08-11 09:30:00-04:00,106142.74077514649,59700.11046508789,-0.002922876218952597
2021-08-12 09:30:00-04:00,106422.14232543946,59700.11046508789,0.0026323189720987017
2021-08-13 09:30:00-04:00,106422.14232543946,59700.11046508789,0.0
2021-08-14 09:30:00-04:00,106422.14232543946,59700.11046508789,0.0
2021-08-16 09:30:00-04:00,106201.15968994141,59700.11046508789,-0.002076472345597824
2021-08-17 09:30:00-04:00,106077.96953491212,59700.11046508789,-0.0011599699606761327
2021-08-18 09:30:00-04:00,105448.0506201172,59700.11046508789,-0.005938263312888936
2021-08-19 09:30:00-04:00,106062.7301550293,59700.11046508789,0.005829216673967075
2021-08-20 09:30:00-04:00,106062.7301550293,59700.11046508789,0.0
2021-08-21 09:30:00-04:00,106062.7301550293,59700.11046508789,0.0
2021-08-23 09:30:00-04:00,107180.77322296142,82549.56375030517,0.010541337812989493
2021-08-24 09:30:00-04:00,107270.9036856079,82549.56375030517,0.0008409200637038428
2021-08-25 09:30:00-04:00,107158.29620269775,82549.56375030517,-0.0010497486181358928
2021-08-26 09:30:00-04:00,107126.33492950439,82549.56375030517,-0.0002982622375117261
2021-08-27 09:30:00-04:00,107126.33492950439,82549.56375030517,0.0
2021-08-28 09:30:00-04:00,107126.33492950439,82549.56375030517,0.0
2021-08-30 09:30:00-04:00,107815.7047415161,82549.56375030517,0.006435110586630044
2021-08-31 09:30:00-04:00,107861.08496002197,82549.56375030517,0.00042090545727679896
2021-09-01 09:30:00-04:00,107940.43353179931,82549.56375030517,0.0007356552347563827
2021-09-02 09:30:00-04:00,107659.52334503173,82549.56375030517,-0.002602455609786114
2021-09-03 09:30:00-04:00,107659.52334503173,82549.56375030517,0.0
2021-09-04 09:30:00-04:00,107659.52334503173,82549.56375030517,0.0
2021-09-07 09:30:00-04:00,108059.28207305908,82549.56375030517,0.0037131757192179204
2021-09-08 09:30:00-04:00,107952.13436798095,82549.56375030517,-0.0009915641028013233
2021-09-09 09:30:00-04:00,107962.73470977783,82549.56375030517,9.819483291306774e-05
2021-09-10 09:30:00-04:00,107962.73470977783,82549.56375030517,0.0
2021-09-11 09:30:00-04:00,107962.73470977783,82549.56375030517,0.0
2021-09-13 09:30:00-04:00,107683.66213897704,82549.56375030517,-0.0025848972013442495
2021-09-14 09:30:00-04:00,107591.65539459228,82549.56375030517,-0.0008544169334250284
2021-09-15 09:30:00-04:00,107574.60244659423,82549.56375030517,-0.0001584969385916013
2021-09-16 09:30:00-04:00,107841.7839956665,82549.56375030517,0.0024836861396249077
2021-09-17 09:30:00-04:00,107841.7839956665,82549.56375030517,0.0
2021-09-18 09:30:00-04:00,107841.7839956665,82549.56375030517,0.0
2021-09-20 09:30:00-04:00,107021.77010723876,82602.14175030516,-0.007603860563552001
2021-09-21 09:30:00-04:00,106984.02190777587,82602.14175030516,-0.0003527151478158741
2021-09-22 09:30:00-04:00,107256.31267926024,82602.14175030516,0.0025451536278857656
2021-09-23 09:30:00-04:00,107161.25085064696,82602.14175030516,-0.0008863052088836643
2021-09-24 09:30:00-04:00,107161.25085064696,82602.14175030516,0.0
2021-09-25 09:30:00-04:00,107161.25085064696,82602.14175030516,0.0
2021-09-27 09:30:00-04:00,106618.04333111571,82602.14175030516,-0.005069066618943574
2021-09-28 09:30:00-04:00,106276.04333111571,82602.14175030516,-0.003207712215631986
2021-09-29 09:30:00-04:00,106208.3124656372,82602.14175030516,-0.0006373107556092439
2021-09-30 09:30:00-04:00,106164.36196514891,82602.14175030516,-0.00041381413062657746
2021-10-01 09:30:00-04:00,106164.36196514891,82602.14175030516,0.0
2021-10-02 09:30:00-04:00,106164.36196514891,82602.14175030516,0.0
2021-10-04 09:30:00-04:00,105581.07116314696,82602.14175030516,-0.0054942241558747495
2021-10-05 09:30:00-04:00,105677.53060528563,82602.14175030516,0.0009136054510152647
2021-10-06 09:30:00-04:00,106319.84945294188,82602.14175030516,0.006078102355129511
2021-10-07 09:30:00-04:00,106426.81948468016,82602.14175030516,0.0010061153424190117
2021-10-08 09:30:00-04:00,106426.81948468016,82602.14175030516,0.0
2021-10-09 09:30:00-04:00,106426.81948468016,65901.9013328247,0.0
2021-10-11 09:30:00-04:00,105942.95177838134,65901.9013328247,-0.004546482819290487
2021-10-12 09:30:00-04:00,105908.44268414305,65901.9013328247,-0.00032573279920000697
2021-10-13 09:30:00-04:00,106382.49181744384,65901.9013328247,0.004476027796146198
2021-10-14 09:30:00-04:00,106840.91195294188,65901.9013328247,0.004309168996386337
2021-10-15 09:30:00-04:00,106840.91195294188,65901.9013328247,0.0
2021-10-16 09:30:00-04:00,106840.91195294188,65901.9013328247,0.0
2021-10-18 09:30:00-04:00,107532.19115826415,65901.9013328247,0.006470173201317708
2021-10-19 09:30:00-04:00,107781.59157940673,65901.9013328247,0.002319309394295921
2021-10-20 09:30:00-04:00,107547.21194073485,65901.9013328247,-0.00217457949207589
2021-10-21 09:30:00-04:00,107760.6726646118,65901.9013328247,0.001984809462048931
2021-10-22 09:30:00-04:00,107760.6726646118,65901.9013328247,0.0
2021-10-23 09:30:00-04:00,107760.6726646118,65901.9013328247,0.0
2021-10-25 09:30:00-04:00,108247.51256939696,65901.9013328247,0.004517788287201618
2021-10-26 09:30:00-04:00,108174.70946881102,65901.9013328247,-0.0006725614183444861
2021-10-27 09:30:00-04:00,108488.57299420165,65901.9013328247,0.002901450134988437
2021-10-28 09:30:00-04:00,108572.48918530272,92778.37926098632,0.0007735025799036066
2021-10-29 09:30:00-04:00,108572.48918530272,92778.37926098632,0.0
2021-10-30 09:30:00-04:00,108572.48918530272,92778.37926098632,0.0
2021-11-01 09:30:00-04:00,108843.1185493164,92778.37926098632,0.0024926145291905843
2021-11-02 09:30:00-04:00,108985.82872387694,92778.37926098632,0.001311154774528811
2021-11-03 09:30:00-04:00,109214.0600776367,92778.37926098632,0.0020941378932668453
2021-11-04 09:30:00-04:00,109480.019763916,92778.37926098632,0.0024352147158546167
2021-11-05 09:30:00-04:00,109480.019763916,92778.37926098632,0.0
2021-11-06 09:30:00-04:00,109480.019763916,92778.37926098632,0.0
2021-11-08 09:30:00-05:00,109390.76951977538,92778.37926098632,-0.0008152194741386509
2021-11-09 09:30:00-05:00,109429.3393745117,92778.37926098632,0.00035258783630154333
2021-11-10 09:30:00-05:00,109096.62950512694,92778.37926098632,-0.0030404082788628717
2021-11-11 09:30:00-05:00,109107.13978955077,92778.37926098632,9.633922213270196e-05
2021-11-12 09:30:00-05:00,109062.70869824218,92778.37926098632,-0.0004072244162416361
2021-11-13 09:30:00-05:00,109062.70869824218,92778.37926098632,0.0
2021-11-15 09:30:00-05:00,109252.92927929686,92778.37926098632,0.0017441395260133774
2021-11-16 09:30:00-05:00,109155.44850537108,92778.37926098632,-0.0008922486066856861
2021-11-17 09:30:00-05:00,109353.12926098632,92778.37926098632,0.0018110021837847157
2021-11-18 09:30:00-05:00,109462.87001416014,92778.37926098632,0.0010035446988618801
2021-11-19 09:30:00-05:00,109668.95903393553,92778.37926098632,0.0018827299133370445
2021-11-20 09:30:00-05:00,109668.95903393553,109722.43895336913,0.0
2021-11-22 09:30:00-05:00,109699.26124188231,115820.831432312,0.000276306150926553
2021-11-23 09:30:00-05:00,109746.97141644286,115820.831432312,0.0004349179203253506
2021-11-24 09:30:00-05:00,109762.05146405028,115820.831432312,0.00013740741464474127
2021-11-25 09:30:00-05:00,109762.05146405028,115820.831432312,0.0
2021-11-26 09:30:00-05:00,109810.41147991942,115820.831432312,0.000440589577400452
2021-11-27 09:30:00-05:00,109810.41147991942,115820.831432312,0.0
2021-11-29 09:30:00-05:00,109787.92133709716,115820.831432312,-0.00020480883842588504
2021-11-30 09:30:00-05:00,109814.831432312,115820.831432312,0.00024510979793679333
2021-12-01 09:30:00-05:00,109819.51124188231,115820.831432312,4.261546012740425e-05
2021-12-02 09:30:00-05:00,109961.34128948973,115820.831432312,0.0012914831436012797
2021-12-03 09:30:00-05:00,109851.62125775145,115820.831432312,-0.000997805505567828
2021-12-04 09:30:00-05:00,109851.62125775145,115820.831432312,0.0
2021-12-06 09:30:00-05:00,109891.14136883544,115820.831432312,0.00035975901521978493
2021-12-07 09:30:00-05:00,109783.50138470458,115820.831432312,-0.0009795146614191008
2021-12-08 09:30:00-05:00,109727.7312736206,115820.831432312,-0.0005080008414793946
2021-12-09 09:30:00-05:00,109734.8815116577,115820.831432312,6.516345461737849e-05
2021-12-10 09:30:00-05:00,109773.76212689208,92881.48173138427,0.00035431409501485156
2021-12-11 09:30:00-05:00,109773.76212689208,92881.48173138427,0.0
2021-12-13 09:30:00-05:00,109808.32181927489,92881.48173138427,0.0003148265278807294
2021-12-14 09:30:00-05:00,109552.72159954833,92881.48173138427,-0.0023276944360122176
2021-12-15 09:30:00-05:00,109564.6022147827,92881.48173138427,0.00010844655487241006
2021-12-16 09:30:00-05:00,109894.00199505614,92881.48173138427,0.0030064434462848677
2021-12-17 09:30:00-05:00,109497.28129193114,92881.48173138427,-0.003610030537816278
2021-12-18 09:30:00-05:00,109497.28129193114,92881.48173138427,0.0
2021-12-20 09:30:00-05:00,109301.55012689208,92940.26973138427,-0.001787543605920483
2021-12-21 09:30:00-05:00,109450.22920404052,92940.26973138427,0.0013602650371913327
2021-12-22 09:30:00-05:00,109600.71003900145,92940.26973138427,0.001374879121362138
2021-12-23 09:30:00-05:00,109815.26973138427,92940.26973138427,0.0019576487443051516
2021-12-24 09:30:00-05:00,109815.26973138427,92940.26973138427,0.0
2021-12-27 09:30:00-05:00,109934.42964349364,92940.26973138427,0.0010850941986559892
2021-12-28 09:30:00-05:00,110138.18977532958,92940.26973138427,0.0018534696773040427
2021-12-29 09:30:00-05:00,110111.55012689208,92940.26973138427,-0.00024187476198622715
2021-12-30 09:30:00-05:00,110145.74946771239,92940.26973138427,0.0003105881334055649
2021-12-31 09:30:00-05:00,110063.31025872802,92940.26973138427,-0.0007484556542832754
2022-01-01 09:30:00-05:00,110063.31025872802,92940.26973138427,0.0
2022-01-03 09:30:00-05:00,110087.06929193114,92940.26973138427,0.0002158669691769699
2022-01-04 09:30:00-05:00,110192.18977532958,92940.26973138427,0.0009548849294886974
2022-01-05 09:30:00-05:00,110118.0298632202,92940.26973138427,-0.0006730051581748109
2022-01-06 09:30:00-05:00,109784.31025872802,92940.26973138427,-0.003030562796180636
2022-01-07 09:30:00-05:00,109786.47017083739,92940.26973138427,1.9674141999770356e-05
2022-01-08 09:30:00-05:00,109786.47017083739,92940.26973138427,0.0
2022-01-10 09:30:00-05:00,109597.47017083739,92940.26973138427,-0.0017215236058313321
2022-01-11 09:30:00-05:00,109688.55012689208,92940.26973138427,0.0008310406792484404
2022-01-12 09:30:00-05:00,109917.50959954833,92940.26973138427,0.0020873598237134416
2022-01-13 09:30:00-05:00,109939.10981927489,92940.26973138427,0.0001965130014796035
2022-01-14 09:30:00-05:00,109543.10981927489,92940.26973138427,-0.0036019938732537726
2022-01-15 09:30:00-05:00,109543.10981927489,92940.26973138427,0.0
2022-01-18 09:30:00-05:00,109490.90937982177,92940.26973138427,-0.00047652873411430097
2022-01-19 09:30:00-05:00,109432.94990716552,92940.26973138427,-0.0005293541992166251
2022-01-20 09:30:00-05:00,109275.26973138427,92940.26973138427,-0.001440883901192569
2022-01-21 09:30:00-05:00,108940.37197900389,114732.65194726561,-0.003064716776299048
2022-01-22 09:30:00-05:00,108940.37197900389,91726.57186914061,0.0
2022-01-24 09:30:00-05:00,107965.9579592285,113582.34794335936,-0.008944471200843629
2022-01-25 09:30:00-05:00,107952.56797509764,113582.34794335936,-0.00012402042628956167
2022-01-26 09:30:00-05:00,107852.98792749022,113582.34794335936,-0.0009224426011837927
2022-01-27 09:30:00-05:00,107884.96781640624,113582.34794335936,0.000296513703797574
2022-01-28 09:30:00-05:00,107957.5080385742,113582.34794335936,0.0006723848895373585
2022-01-29 09:30:00-05:00,107957.5080385742,113582.34794335936,0.0
2022-01-31 09:30:00-05:00,107846.22807031249,113582.34794335936,-0.0010307756290739434
2022-02-01 09:30:00-05:00,107723.5080385742,113582.34794335936,-0.0011379167721866645
2022-02-02 09:30:00-05:00,107660.84794335936,113582.34794335936,-0.0005816752197895791
2022-02-03 09:30:00-05:00,107719.99778466795,113582.34794335936,0.000549409023229197
2022-02-04 09:30:00-05:00,107779.79786401366,113582.34794335936,0.0005551437112469859
2022-02-05 09:30:00-05:00,107779.79786401366,113582.34794335936,0.0
2022-02-07 09:30:00-05:00,107738.71781640624,113582.34794335936,-0.0003811479370118276
2022-02-08 09:30:00-05:00,107774.8578005371,113582.34794335936,0.00033544100824034473
2022-02-09 09:30:00-05:00,107664.48792749022,113582.34794335936,-0.0010240781133865617
2022-02-10 09:30:00-05:00,107714.92799096678,113582.34794335936,0.0004684930421119393
2022-02-11 09:30:00-05:00,107740.01789575194,113582.34794335936,0.00023292876162206433
2022-02-12 09:30:00-05:00,107740.01789575194,113582.34794335936,0.0
2022-02-14 09:30:00-05:00,107863.38776879881,113582.34794335936,0.001145070099823453
2022-02-15 09:30:00-05:00,107813.8578005371,113582.34794335936,-0.0004591916616589753
2022-02-16 09:30:00-05:00,107811.2580385742,113582.34794335936,-2.4113430461825125e-05
2022-02-17 09:30:00-05:00,107820.48792749022,113582.34794335936,8.561155007313914e-05
2022-02-18 09:30:00-05:00,107897.0581179199,113582.34794335936,0.0007101636423791913
2022-02-19 09:30:00-05:00,107897.0581179199,113582.34794335936,0.0
2022-02-22 09:30:00-05:00,107967.77775292967,113582.34794335936,0.0006554361744735004
