datetime,portfolio_value,cash,return
2021-04-08 09:30:00-04:00,105047.2067565918,-45648.70864868164,0.0016185375780202182
2021-04-09 09:30:00-04:00,105047.2067565918,-45648.70864868164,0.0
2021-04-10 09:30:00-04:00,105047.2067565918,-45648.70864868164,0.0
2021-04-12 09:30:00-04:00,106205.8609008789,-45648.70864868164,0.011029842487595642
2021-04-13 09:30:00-04:00,106685.55639648438,-45648.70864868164,0.004516657475741148
2021-04-14 09:30:00-04:00,107021.34774780273,-45648.70864868164,0.0031474865263900753
2021-04-15 09:30:00-04:00,108316.54135131836,-45648.70864868164,0.01210219858721806
2021-04-16 09:30:00-04:00,108316.54135131836,-45648.70864868164,0.0
2021-04-17 09:30:00-04:00,108316.54135131836,-45648.70864868164,0.0
2021-04-19 09:30:00-04:00,107084.08270263672,-45648.70864868164,-0.011378305042848758
2021-04-20 09:30:00-04:00,106198.48495483398,-45648.70864868164,-0.008270115646056952
2021-04-21 09:30:00-04:00,107814.7067565918,-45648.70864868164,0.015218878145438541
2021-04-22 09:30:00-04:00,106700.31954956055,-45648.70864868164,-0.01033613354388796
2021-04-23 09:30:00-04:00,106700.31954956055,-45648.70864868164,0.0
2021-04-24 09:30:00-04:00,106700.31954956055,-45648.70864868164,0.0
2021-04-26 09:30:00-04:00,108567.45864868164,-45648.70864868164,0.017498908222611576
2021-04-27 09:30:00-04:00,108523.18045043945,-45648.70864868164,-0.00040784042284225386
2021-04-28 09:30:00-04:00,109449.37405395508,-45648.70864868164,0.008534523220489199
2021-04-29 09:30:00-04:00,108456.76315307617,-45648.70864868164,-0.00906913273336385
2021-04-30 09:30:00-04:00,108456.76315307617,-45648.70864868164,0.0
2021-05-01 09:30:00-04:00,108456.76315307617,-45648.70864868164,0.0
2021-05-03 09:30:00-04:00,107881.12405395508,-45648.70864868164,-0.00530754452176152
2021-05-04 09:30:00-04:00,108364.51315307617,-45648.70864868164,0.004480756975421718
2021-05-05 09:30:00-04:00,107792.55639648438,-45648.70864868164,-0.005278081725738515
2021-05-06 09:30:00-04:00,109290.7067565918,-45648.70864868164,0.013898458392589852
2021-05-07 09:30:00-04:00,109290.7067565918,-45648.70864868164,0.0
2021-05-08 09:30:00-04:00,109290.7067565918,-45648.70864868164,0.0
2021-05-10 09:30:00-04:00,106785.19360351562,-45648.70864868164,-0.02292521685907256
2021-05-11 09:30:00-04:00,106095.16540527344,-45648.70864868164,-0.006461834032948421
2021-05-12 09:30:00-04:00,104560.12405395508,-45648.70864868164,-0.014468532524122502
2021-05-13 09:30:00-04:00,106825.77819824219,-45648.70864868164,0.021668433973146328
2021-05-14 09:30:00-04:00,106825.77819824219,-45648.70864868164,0.0
2021-05-15 09:30:00-04:00,106825.77819824219,-45648.70864868164,0.0
2021-05-17 09:30:00-04:00,107781.48684692383,-45648.70864868164,0.008946423464457176
2021-05-18 09:30:00-04:00,104504.77630615234,-45648.70864868164,-0.030401422699106173
2021-05-19 09:30:00-04:00,106305.48684692383,-45648.70864868164,0.017230892256026697
2021-05-20 09:30:00-04:00,108176.31954956055,-45648.70864868164,0.01759864667503619
2021-05-21 09:30:00-04:00,108176.31954956055,-45648.70864868164,0.0
2021-05-22 09:30:00-04:00,108176.31954956055,-45648.70864868164,0.0
2021-05-24 09:30:00-04:00,109453.05639648438,-45648.70864868164,0.0118023690604383
2021-05-25 09:30:00-04:00,108914.31954956055,-45648.70864868164,-0.0049220813439170286
2021-05-26 09:30:00-04:00,109394.02630615234,-45648.70864868164,0.004404441569994866
2021-05-27 09:30:00-04:00,109689.22180175781,-45648.70864868164,0.002698460835323102
2021-05-28 09:30:00-04:00,109689.22180175781,-45648.70864868164,0.0
2021-05-29 09:30:00-04:00,109689.22180175781,-45648.70864868164,0.0
2021-06-01 09:30:00-04:00,109467.81954956055,-45648.70864868164,-0.002018450387016202
2021-06-02 09:30:00-04:00,108537.94360351562,-45648.70864868164,-0.008494514185732216
2021-06-03 09:30:00-04:00,109608.04135131836,-45648.70864868164,0.009859204184960113
2021-06-04 09:30:00-04:00,109608.04135131836,-45648.70864868164,0.0
2021-06-05 09:30:00-04:00,109608.04135131836,-45648.70864868164,0.0
2021-06-07 09:30:00-04:00,110478.87594604492,-45648.70864868164,0.007944988196033398
2021-06-08 09:30:00-04:00,110504.70864868164,-45648.70864868164,0.00023382481416023282
2021-06-09 09:30:00-04:00,110423.52819824219,-45648.70864868164,-0.0007346334055098325
2021-06-10 09:30:00-04:00,110881.09585571289,-45648.70864868164,0.004143751471599844
2021-06-11 09:30:00-04:00,110881.09585571289,-45648.70864868164,0.0
2021-06-12 09:30:00-04:00,110881.09585571289,-45648.70864868164,0.0
2021-06-14 09:30:00-04:00,111331.27630615234,-45648.70864868164,0.004060028871154531
2021-06-15 09:30:00-04:00,111039.76315307617,-45648.70864868164,-0.0026184299933338373
2021-06-16 09:30:00-04:00,109947.52630615234,-45648.70864868164,-0.009836447916572899
2021-06-17 09:30:00-04:00,108257.5,-45648.70864868164,-0.01537120809290804
2021-06-18 09:30:00-04:00,108257.5,-45648.70864868164,0.0
2021-06-19 09:30:00-04:00,108257.5,-45648.70864868164,0.0
2021-06-21 09:30:00-04:00,109644.94360351562,-45648.70864868164,0.012816143024876991
2021-06-22 09:30:00-04:00,110508.40225219727,-45648.70864868164,0.007875043028012119
2021-06-23 09:30:00-04:00,111135.7067565918,-45648.70864868164,0.0056765322057859
2021-06-24 09:30:00-04:00,111508.3890991211,-45648.70864868164,0.003353398771697602
2021-06-25 09:30:00-04:00,111508.3890991211,-45648.70864868164,0.0
2021-06-26 09:30:00-04:00,111508.3890991211,-45648.70864868164,0.0
2021-06-28 09:30:00-04:00,112239.01315307617,-45648.70864868164,0.00655218912099631
2021-06-29 09:30:00-04:00,111991.77819824219,-45648.70864868164,-0.002202754175117283
2021-06-30 09:30:00-04:00,112604.31954956055,-45648.70864868164,0.005469520719941334
2021-07-01 09:30:00-04:00,113637.52630615234,-45648.70864868164,0.009175551708183294
2021-07-02 09:30:00-04:00,113637.52630615234,-45648.70864868164,0.0
2021-07-03 09:30:00-04:00,113637.52630615234,-45648.70864868164,0.0
2021-07-06 09:30:00-04:00,114371.83270263672,-45648.70864868164,0.006461830174884886
2021-07-07 09:30:00-04:00,112571.1109008789,-45648.70864868164,-0.015744451751854238
2021-07-08 09:30:00-04:00,113954.8609008789,-45648.70864868164,0.01229223011948788
2021-07-09 09:30:00-04:00,113954.8609008789,-45648.70864868164,0.0
2021-07-10 09:30:00-04:00,113954.8609008789,-45648.70864868164,0.0
2021-07-12 09:30:00-04:00,115323.84774780273,-45648.70864868164,0.012013413347190305
2021-07-13 09:30:00-04:00,115751.8890991211,-45648.70864868164,0.0037116464606212762
2021-07-14 09:30:00-04:00,114796.18045043945,-45648.70864868164,-0.008256527440889005
2021-07-15 09:30:00-04:00,115238.98495483398,-45648.70864868164,0.0038573104319068463
2021-07-16 09:30:00-04:00,115238.98495483398,-45648.70864868164,0.0
2021-07-17 09:30:00-04:00,115238.98495483398,-45648.70864868164,0.0
2021-07-19 09:30:00-04:00,111427.20864868164,-45648.70864868164,-0.03307714231990422
2021-07-20 09:30:00-04:00,113884.75,-45648.70864868164,0.02205512801695253
2021-07-21 09:30:00-04:00,114770.34774780273,-45648.70864868164,0.007776262825380353
2021-07-22 09:30:00-04:00,115796.16729736328,-45648.70864868164,0.00893801900657043
2021-07-23 09:30:00-04:00,115796.16729736328,-45648.70864868164,0.0
2021-07-24 09:30:00-04:00,115796.16729736328,-45648.70864868164,0.0
2021-07-26 09:30:00-04:00,116678.08270263672,-45648.70864868164,0.007616101861201319
2021-07-27 09:30:00-04:00,116593.20864868164,-45648.70864868164,-0.000727420711663429
2021-07-28 09:30:00-04:00,116644.87405395508,-45648.70864868164,0.00044312534042290075
2021-07-29 09:30:00-04:00,115940.08270263672,-45648.70864868164,-0.006042197370733637
2021-07-30 09:30:00-04:00,115940.08270263672,-45648.70864868164,0.0
2021-07-31 09:30:00-04:00,115940.08270263672,-45648.70864868164,0.0
2021-08-02 09:30:00-04:00,116135.65225219727,-45648.70864868164,0.0016868156810112556
2021-08-03 09:30:00-04:00,116630.1109008789,-45648.70864868164,0.0042575956572568074
2021-08-04 09:30:00-04:00,116792.47180175781,-45648.70864868164,0.001392101058850015
2021-08-05 09:30:00-04:00,117486.19360351562,-45648.70864868164,0.005939781828877777
2021-08-06 09:30:00-04:00,117486.19360351562,-45648.70864868164,0.0
2021-08-07 09:30:00-04:00,117486.19360351562,-45648.70864868164,0.0
2021-08-09 09:30:00-04:00,117674.37594604492,-45648.70864868164,0.0016017400577668095
2021-08-10 09:30:00-04:00,118120.87405395508,-45648.70864868164,0.003794352885413854
2021-08-11 09:30:00-04:00,118047.06954956055,-45648.70864868164,-0.000624821861382574
2021-08-12 09:30:00-04:00,118774.0,-45648.70864868164,0.006157971165343223
2021-08-13 09:30:00-04:00,118774.0,-45648.70864868164,0.0
2021-08-14 09:30:00-04:00,118774.0,-45648.70864868164,0.0
2021-08-16 09:30:00-04:00,118275.84774780273,-45648.70864868164,-0.004194118680833081
2021-08-17 09:30:00-04:00,117803.52819824219,-45648.70864868164,-0.003993372768442693
2021-08-18 09:30:00-04:00,115334.91729736328,-45648.70864868164,-0.020955322294971324
2021-08-19 09:30:00-04:00,116796.16540527344,-45648.70864868164,0.012669607280704875
2021-08-20 09:30:00-04:00,116796.16540527344,-45648.70864868164,0.0
2021-08-21 09:30:00-04:00,116796.16540527344,-45648.70864868164,0.0
2021-08-23 09:30:00-04:00,119673.80629730222,119673.80629730222,0.02463814528536612
2021-08-24 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-08-25 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-08-26 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-08-27 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-08-28 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-08-30 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-08-31 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-01 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-02 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-03 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-04 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-07 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-08 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-09 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-10 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-11 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-13 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-14 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-15 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-16 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-17 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-18 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-20 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-21 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-22 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-23 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-24 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-25 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-27 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-28 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-29 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-09-30 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-10-01 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-10-02 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-10-04 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-10-05 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-10-06 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-10-07 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-10-08 09:30:00-04:00,119673.80629730222,119673.80629730222,0.0
2021-10-09 09:30:00-04:00,119673.80629730222,23867.163902282686,0.0
2021-10-11 09:30:00-04:00,118843.22682952878,23867.163902282686,-0.006940361416349128
2021-10-12 09:30:00-04:00,118633.94203948972,23867.163902282686,-0.0017610157147556205
2021-10-13 09:30:00-04:00,119586.60097503659,23867.163902282686,0.00803023923144841
2021-10-14 09:30:00-04:00,120822.66390228269,23867.163902282686,0.010336132285456712
2021-10-15 09:30:00-04:00,120822.66390228269,23867.163902282686,0.0
2021-10-16 09:30:00-04:00,120822.66390228269,23867.163902282686,0.0
2021-10-18 09:30:00-04:00,121731.72682952878,23867.163902282686,0.007523943752649753
2021-10-19 09:30:00-04:00,122213.50496673581,23867.163902282686,0.00395770395898265
2021-10-20 09:30:00-04:00,122353.02150726315,23867.163902282686,0.0011415803888883413
2021-10-21 09:30:00-04:00,122649.50496673581,23867.163902282686,0.002423180529751434
2021-10-22 09:30:00-04:00,122649.50496673581,23867.163902282686,0.0
2021-10-23 09:30:00-04:00,122649.50496673581,23867.163902282686,0.0
2021-10-25 09:30:00-04:00,123536.7665634155,23867.163902282686,0.0072341229336418955
2021-10-26 09:30:00-04:00,123373.2665634155,23867.163902282686,-0.001323492629346612
2021-10-27 09:30:00-04:00,123157.44203948972,23867.163902282686,-0.001749362158736778
2021-10-28 09:30:00-04:00,123246.82283782956,23867.163902282686,0.00072574419263427
2021-10-29 09:30:00-04:00,123246.82283782956,23867.163902282686,0.0
2021-10-30 09:30:00-04:00,123246.82283782956,23867.163902282686,0.0
2021-11-01 09:30:00-04:00,124195.12416839597,23867.163902282686,0.007694326788563188
2021-11-02 09:30:00-04:00,124430.56124114987,23867.163902282686,0.0018957030264301622
2021-11-03 09:30:00-04:00,125315.64070892331,23867.163902282686,0.007113039264189602
2021-11-04 09:30:00-04:00,126170.2036361694,23867.163902282686,0.006819283869210047
2021-11-05 09:30:00-04:00,126170.2036361694,23867.163902282686,0.0
2021-11-06 09:30:00-04:00,126170.2036361694,23867.163902282686,0.0
2021-11-08 09:30:00-05:00,126261.7665634155,23867.163902282686,0.0007257095939239289
2021-11-09 09:30:00-05:00,126178.92549896237,23867.163902282686,-0.0006561056977728574
2021-11-10 09:30:00-05:00,125363.60097503659,23867.163902282686,-0.006461653724674332
2021-11-11 09:30:00-05:00,125282.94203948972,23867.163902282686,-0.0006433999575596872
2021-11-12 09:30:00-05:00,125263.32283782956,23867.163902282686,-0.0001565991454285376
2021-11-13 09:30:00-05:00,125263.32283782956,23867.163902282686,0.0
2021-11-15 09:30:00-05:00,126030.68709564206,23867.163902282686,0.0061260091176564835
2021-11-16 09:30:00-05:00,125705.86257171628,23867.163902282686,-0.0025773447039868502
2021-11-17 09:30:00-05:00,126109.16390228269,23867.163902282686,0.0032082937288331337
2021-11-18 09:30:00-05:00,126161.48177337644,23867.163902282686,0.00041486177114213874
2021-11-19 09:30:00-05:00,126242.14070892331,23867.163902282686,0.0006393309147381121
2021-11-20 09:30:00-05:00,126242.14070892331,23867.163902282686,0.0
2021-11-22 09:30:00-05:00,126521.18709564206,23867.163902282686,0.002210406011429633
2021-11-23 09:30:00-05:00,125721.12416839597,23867.163902282686,-0.006323549008762419
2021-11-24 09:30:00-05:00,125468.24337005612,23867.163902282686,-0.002011442388958673
2021-11-25 09:30:00-05:00,125468.24337005612,23867.163902282686,0.0
2021-11-26 09:30:00-05:00,124657.28310394284,23867.163902282686,-0.0064634703119372805
2021-11-27 09:30:00-05:00,124657.28310394284,23867.163902282686,0.0
2021-11-29 09:30:00-05:00,125034.42549896237,23867.163902282686,0.0030254340992259543
2021-11-30 09:30:00-05:00,124583.16390228269,23867.163902282686,-0.0036090988132179147
2021-12-01 09:30:00-05:00,124504.68709564206,23867.163902282686,-0.0006299150236879214
2021-12-02 09:30:00-05:00,122126.30629730222,23867.163902282686,-0.01910274105996357
2021-12-03 09:30:00-05:00,123966.22682952878,23867.163902282686,0.015065718337108125
2021-12-04 09:30:00-05:00,123966.22682952878,23867.163902282686,0.0
2021-12-06 09:30:00-05:00,123303.50496673581,23867.163902282686,-0.005345987207502123
2021-12-07 09:30:00-05:00,125108.54470062253,23867.163902282686,0.01463899776712485
2021-12-08 09:30:00-05:00,126043.7665634155,23867.163902282686,0.007475283682908396
2021-12-09 09:30:00-05:00,125923.86257171628,23867.163902282686,-0.0009512885481638422
2021-12-10 09:30:00-05:00,126203.58699798581,4673.014152526826,0.0022213774304311595
2021-12-11 09:30:00-05:00,126203.58699798581,4673.014152526826,0.0
2021-12-13 09:30:00-05:00,126452.22478485105,4673.014152526826,0.001970132488145593
2021-12-14 09:30:00-05:00,124613.3232040405,4673.014152526826,-0.014542263561904911
2021-12-15 09:30:00-05:00,124698.79763031003,4673.014152526826,0.0006859172363904431
2021-12-16 09:30:00-05:00,127068.64604949948,4673.014152526826,0.019004581152540556
2021-12-17 09:30:00-05:00,124214.46099090573,4673.014152526826,-0.02246175706855258
2021-12-18 09:30:00-05:00,124214.46099090573,4673.014152526826,0.0
2021-12-20 09:30:00-05:00,122806.28399798581,5095.9611525268265,-0.011336659046671027
2021-12-21 09:30:00-05:00,123875.94735858151,5095.9611525268265,0.00871016796349977
2021-12-22 09:30:00-05:00,124958.57336566159,5095.9611525268265,0.008739598204211774
2021-12-23 09:30:00-05:00,126502.21115252683,5095.9611525268265,0.012353196305691982
2021-12-24 09:30:00-05:00,126502.21115252683,5095.9611525268265,0.0
2021-12-27 09:30:00-05:00,127359.50052020261,5095.9611525268265,0.00677687259270221
2021-12-28 09:30:00-05:00,128825.44146868894,5095.9611525268265,0.011510259874596418
2021-12-29 09:30:00-05:00,128633.78399798581,5095.9611525268265,-0.00148772997412705
2021-12-30 09:30:00-05:00,128879.82925555417,5095.9611525268265,0.001912757674704002
2021-12-31 09:30:00-05:00,128286.72494647214,5095.9611525268265,-0.004601994838974943
2022-01-01 09:30:00-05:00,128286.72494647214,5095.9611525268265,0.0
2022-01-03 09:30:00-05:00,128457.65799090573,5095.9611525268265,0.0013324297155836717
2022-01-04 09:30:00-05:00,128431.37787005614,132744.35788104247,-0.00020458197090478247
2022-01-05 09:30:00-05:00,128449.91784808348,132744.35788104247,0.00014435707484272697
2022-01-06 09:30:00-05:00,128533.34774920653,132744.35788104247,0.0006495130749848421
2022-01-07 09:30:00-05:00,128532.80777117918,132744.35788104247,-4.201073393050869e-06
2022-01-08 09:30:00-05:00,128532.80777117918,132744.35788104247,0.0
2022-01-10 09:30:00-05:00,128580.05777117918,132744.35788104247,0.0003676104242904543
2022-01-11 09:30:00-05:00,128557.28778216551,132744.35788104247,-0.00017708802911098331
2022-01-12 09:30:00-05:00,128500.04791400145,132744.35788104247,-0.0004452479447221158
2022-01-13 09:30:00-05:00,128494.64785906981,132744.35788104247,-4.2023758117570864e-05
2022-01-14 09:30:00-05:00,128593.64785906981,132744.35788104247,0.0007704601059226324
2022-01-15 09:30:00-05:00,128593.64785906981,238818.0584425659,0.0
2022-01-18 09:30:00-05:00,128940.20077655028,238818.0584425659,0.0026949458488048084
2022-01-19 09:30:00-05:00,129324.98727557372,238818.0584425659,0.0029842244444016064
2022-01-20 09:30:00-05:00,130371.8084425659,238818.0584425659,0.00809450044453941
2022-01-21 09:30:00-05:00,132329.219026062,238818.0584425659,0.01501406329235988
2022-01-22 09:30:00-05:00,132329.219026062,429963.2973952026,0.0
2022-01-24 09:30:00-05:00,141367.2582106323,429963.2973952026,0.06829964879328942
2022-01-25 09:30:00-05:00,140679.219026062,429963.2973952026,-0.0048670335216175475
2022-01-26 09:30:00-05:00,135562.33657977293,429963.2973952026,-0.03637269585169589
2022-01-27 09:30:00-05:00,137205.61087176512,429963.2973952026,0.012121908883041321
2022-01-28 09:30:00-05:00,140933.06228778075,429963.2973952026,0.027166902230400636
2022-01-29 09:30:00-05:00,140933.06228778075,429963.2973952026,0.0
2022-01-31 09:30:00-05:00,135214.98391864012,429963.2973952026,-0.040573008748397865
2022-02-01 09:30:00-05:00,128909.06228778075,429963.2973952026,-0.04663626358639139
2022-02-02 09:30:00-05:00,125689.29739520262,429963.2973952026,-0.02497702516360112
2022-02-03 09:30:00-05:00,128728.68924090575,429963.2973952026,0.024181787222076867
2022-02-04 09:30:00-05:00,131801.49331805418,429963.2973952026,0.023870390472149783
2022-02-05 09:30:00-05:00,131801.49331805418,429963.2973952026,0.0
2022-02-07 09:30:00-05:00,129690.61087176512,429963.2973952026,-0.01601561858783518
2022-02-08 09:30:00-05:00,131547.65005633543,429963.2973952026,0.014318994814563002
2022-02-09 09:30:00-05:00,125876.33657977293,429963.2973952026,-0.04311223708012846
2022-02-10 09:30:00-05:00,128468.17984149168,429963.2973952026,0.020590393175894395
2022-02-11 09:30:00-05:00,129757.41494891356,429963.2973952026,0.010035443088028284
2022-02-12 09:30:00-05:00,129757.41494891356,429963.2973952026,0.0
2022-02-14 09:30:00-05:00,136096.72842547606,429963.2973952026,0.04885511536322085
2022-02-15 09:30:00-05:00,133551.65005633543,429963.2973952026,-0.018700511015841692
