datetime,portfolio_value,cash,return
2022-04-09 09:30:00-04:00,88108.7875366211,299998.5981140137,0.0
2022-04-11 09:30:00-04:00,90421.76446533203,299998.5981140137,0.026251376206369637
2022-04-12 09:30:00-04:00,92810.40869140625,299998.5981140137,0.026416695584280836
2022-04-13 09:30:00-04:00,90199.45388793945,299998.5981140137,-0.028132133456584607
2022-04-14 09:30:00-04:00,90199.45388793945,299998.5981140137,0.0
2022-04-15 09:30:00-04:00,90199.45388793945,299998.5981140137,0.0
2022-04-18 09:30:00-04:00,92890.82504272461,299998.5981140137,0.02983799833343581
2022-04-19 09:30:00-04:00,88605.43176269531,299998.5981140137,-0.04613365505213518
2022-04-20 09:30:00-04:00,87839.17407226562,299998.5981140137,-0.008647976486158226
2022-04-21 09:30:00-04:00,93340.16638183594,299998.5981140137,0.06262572898334207
2022-04-22 09:30:00-04:00,93340.16638183594,299998.5981140137,0.0
2022-04-23 09:30:00-04:00,93340.16638183594,449858.7293701172,0.0
2022-04-25 09:30:00-04:00,102381.46032714844,449858.7293701172,0.09686391503017444
2022-04-26 09:30:00-04:00,109390.89733886719,449858.7293701172,0.06846392881407315
2022-04-27 09:30:00-04:00,105270.08239746094,449858.7293701172,-0.03767054701673156
2022-04-28 09:30:00-04:00,103516.3988647461,674939.3039245605,-0.0166588976922577
2022-04-29 09:30:00-04:00,103516.3988647461,1012540.5310058594,0.0
2022-04-30 09:30:00-04:00,103516.3988647461,1012540.5310058594,0.0
2022-05-02 09:30:00-04:00,121929.05004882812,1012540.5310058594,0.17787182886974162
2022-05-03 09:30:00-04:00,117486.87982177734,1012540.5310058594,-0.03643241889666038
2022-05-04 09:30:00-04:00,101456.25720214844,1012540.5310058594,-0.13644606652203795
2022-05-05 09:30:00-04:00,130319.91790771484,1012540.5310058594,0.2844936478196358
2022-05-06 09:30:00-04:00,132160.30292968755,864740.5138061524,0.014122054798069827
2022-05-07 09:30:00-04:00,132160.30292968755,864740.5138061524,0.0
2022-05-09 09:30:00-04:00,144319.32438354497,821031.0780456543,0.0920020700945754
2022-05-10 09:30:00-04:00,155059.95579223637,821031.0780456543,0.07442268354961912
2022-05-11 09:30:00-04:00,168294.86640930176,686156.9599151611,0.0853535043876752
2022-05-12 09:30:00-04:00,158532.67127990723,686156.9599151611,-0.058006493826450845
2022-05-13 09:30:00-04:00,158532.67127990723,686156.9599151611,0.0
2022-05-14 09:30:00-04:00,158532.67127990723,686156.9599151611,0.0
2022-05-16 09:30:00-04:00,145472.0615386963,686156.9599151611,-0.08238434157304375
2022-05-17 09:30:00-04:00,149501.95991516113,686156.9599151611,0.027702215352140902
2022-05-18 09:30:00-04:00,169292.36640930176,686156.9599151611,0.1323755655469081
2022-05-19 09:30:00-04:00,163134.45991516113,686156.9599151611,-0.03637438961218442
2022-05-20 09:30:00-04:00,172713.60554199218,382315.8555419922,0.05871932657154555
2022-05-21 09:30:00-04:00,172713.60554199218,382315.8555419922,0.0
2022-05-23 09:30:00-04:00,173081.3768432617,382315.8555419922,0.0021293707586929056
2022-05-24 09:30:00-04:00,173214.6268432617,382315.8555419922,0.0007698690779462947
2022-05-25 09:30:00-04:00,169824.73838500975,382315.8555419922,-0.019570451526125354
2022-05-26 09:30:00-04:00,164899.82359008788,382315.8555419922,-0.02899998458267372
2022-05-27 09:30:00-04:00,164899.82359008788,382315.8555419922,0.0
2022-05-28 09:30:00-04:00,164899.82359008788,382315.8555419922,0.0
2022-05-31 09:30:00-04:00,161030.23838500975,382315.8555419922,-0.023466278621966485
2022-06-01 09:30:00-04:00,164094.98838500975,382315.8555419922,0.019032139744290966
2022-06-02 09:30:00-04:00,162506.658795166,382315.8555419922,-0.009679330279832254
2022-06-03 09:30:00-04:00,162506.658795166,382315.8555419922,0.0
2022-06-04 09:30:00-04:00,162506.658795166,382315.8555419922,0.0
2022-06-06 09:30:00-04:00,164798.55228881835,382315.8555419922,0.014103382043816337
2022-06-07 09:30:00-04:00,161691.16944580077,382315.8555419922,-0.018855644056700926
2022-06-08 09:30:00-04:00,164137.63749389647,382315.8555419922,0.01513049881747408
2022-06-09 09:30:00-04:00,171844.8129394531,382315.8555419922,0.04695556462997841
2022-06-10 09:30:00-04:00,171844.8129394531,382315.8555419922,0.0
2022-06-11 09:30:00-04:00,171844.81293945317,573437.7779052735,4.440892098500626e-16
2022-06-13 09:30:00-04:00,190181.3216979981,372576.72465209966,0.10670388267701458
2022-06-14 09:30:00-04:00,189934.4917419434,372576.72465209966,-0.0012978664458260791
2022-06-15 09:30:00-04:00,193249.87992553716,372576.72465209966,0.017455429781012333
2022-06-16 09:30:00-04:00,195669.87992553716,372576.72465209966,0.012522646849418395
2022-06-17 09:30:00-04:00,195669.87992553716,372576.72465209966,0.0
2022-06-18 09:30:00-04:00,195669.87992553716,372576.72465209966,0.0
2022-06-21 09:30:00-04:00,193196.6470153809,372576.72465209966,-0.012639824336261873
2022-06-22 09:30:00-04:00,190282.9575622559,372576.72465209966,-0.015081470088313842
2022-06-23 09:30:00-04:00,187979.12760620122,372576.72465209966,-0.012107389886984121
2022-06-24 09:30:00-04:00,187979.12760620122,372576.72465209966,0.0
2022-06-25 09:30:00-04:00,187979.12760620122,372576.72465209966,0.0
2022-06-27 09:30:00-04:00,183705.39933471684,372576.72465209966,-0.022735121318561702
2022-06-28 09:30:00-04:00,188061.39933471684,372576.72465209966,0.023711877907645063
2022-06-29 09:30:00-04:00,190476.56937866216,372576.72465209966,0.012842454924238522
2022-06-30 09:30:00-04:00,190321.68583374028,372576.72465209966,-0.0008131369933168653
2022-07-01 09:30:00-04:00,190321.68583374028,372576.72465209966,0.0
2022-07-02 09:30:00-04:00,190321.68583374028,372576.72465209966,0.0
2022-07-05 09:30:00-04:00,187635.4917419434,372576.72465209966,-0.014113967517834336
2022-07-06 09:30:00-04:00,186178.6470153809,372576.72465209966,-0.007764227934905388
2022-07-07 09:30:00-04:00,185138.04996948247,372576.72465209966,-0.0055892394889541785
2022-07-08 09:30:00-04:00,185138.04996948247,372576.72465209966,0.0
2022-07-09 09:30:00-04:00,185138.04996948247,-1138.8147460937034,0.0
2022-07-11 09:30:00-04:00,183396.83231811528,-1138.8147460937034,-0.009404969165734411
2022-07-12 09:30:00-04:00,179284.2881896973,-1138.8147460937034,-0.022424292047119265
2022-07-13 09:30:00-04:00,178567.58820800786,-1138.8147460937034,-0.003997561576233211
2022-07-14 09:30:00-04:00,182867.72938232427,-1138.8147460937034,0.024081308469638518
2022-07-15 09:30:00-04:00,182867.72938232427,-1138.8147460937034,0.0
2022-07-16 09:30:00-04:00,182867.72938232427,-1138.8147460937034,0.0
2022-07-18 09:30:00-04:00,184565.65879516606,-1138.8147460937034,0.009285013920044438
2022-07-19 09:30:00-04:00,187639.2558410645,-1138.8147460937034,0.016653136157412485
2022-07-20 09:30:00-04:00,188452.1470153809,-1138.8147460937034,0.004332202079318392
2022-07-21 09:30:00-04:00,190741.71171264653,-1138.8147460937034,0.012149316065254157
2022-07-22 09:30:00-04:00,190741.71171264653,-1138.8147460937034,0.0
2022-07-23 09:30:00-04:00,190741.71171264653,-1138.8147460937034,0.0
2022-07-25 09:30:00-04:00,188298.2234924317,-1138.8147460937034,-0.012810455554136846
2022-07-26 09:30:00-04:00,188548.33820800786,-1138.8147460937034,0.0013282903626874454
2022-07-27 09:30:00-04:00,192170.28229980473,-1138.8147460937034,0.019209631472864697
2022-07-28 09:30:00-04:00,194907.15879516606,-1138.8147460937034,0.014241934094115116
2022-07-29 09:30:00-04:00,194907.15879516606,-1138.8147460937034,0.0
2022-07-30 09:30:00-04:00,194907.15879516606,-1138.8147460937034,0.0
2022-08-01 09:30:00-04:00,195647.90290527348,-1138.8147460937034,0.003800497194081487
2022-08-02 09:30:00-04:00,196215.47938232427,-1138.8147460937034,0.002901009766128615
2022-08-03 09:30:00-04:00,198173.15290527348,-1138.8147460937034,0.009977161481407482
2022-08-04 09:30:00-04:00,195907.6470153809,-1138.8147460937034,-0.011431951587183353
2022-08-05 09:30:00-04:00,195907.6470153809,-1138.8147460937034,0.0
2022-08-06 09:30:00-04:00,195907.6470153809,-1138.8147460937034,0.0
2022-08-08 09:30:00-04:00,197139.0058410645,-1138.8147460937034,0.006285404599785327
2022-08-09 09:30:00-04:00,200294.3646667481,-1138.8147460937034,0.01600575600055265
2022-08-10 09:30:00-04:00,202319.37055664067,-1138.8147460937034,0.01011014909611574
2022-08-11 09:30:00-04:00,201857.6146667481,-1138.8147460937034,-0.002282311815335114
2022-08-12 09:30:00-04:00,201857.6146667481,-1138.8147460937034,0.0
2022-08-13 09:30:00-04:00,201857.6146667481,-1138.8147460937034,0.0
2022-08-15 09:30:00-04:00,204599.32053833012,-1138.8147460937034,0.013582375260444701
2022-08-16 09:30:00-04:00,203723.8970153809,-1138.8147460937034,-0.004278721555114884
2022-08-17 09:30:00-04:00,204180.83820800786,-1138.8147460937034,0.0022429435099233785
2022-08-18 09:30:00-04:00,203276.57053833012,-1138.8147460937034,-0.004428758729830062
2022-08-19 09:30:00-04:00,203276.57053833012,-1138.8147460937034,0.0
2022-08-20 09:30:00-04:00,203276.57053833012,-1138.8147460937034,0.0
2022-08-22 09:30:00-04:00,197466.08231811528,-1138.8147460937034,-0.02858415116325086
2022-08-23 09:30:00-04:00,197086.08820800786,-1138.8147460937034,-0.0019243512893279968
2022-08-24 09:30:00-04:00,198591.62055664067,-1138.8147460937034,0.007638957992021522
2022-08-25 09:30:00-04:00,200587.78229980473,-1138.8147460937034,0.01005159098641184
2022-08-26 09:30:00-04:00,200587.78229980473,-1138.8147460937034,0.0
2022-08-27 09:30:00-04:00,200587.78229980473,-1138.8147460937034,0.0
2022-08-29 09:30:00-04:00,193113.0381896973,-1138.8147460937034,-0.03726420435186539
2022-08-30 09:30:00-04:00,191227.51173095708,-1138.8147460937034,-0.00976384855427559
2022-08-31 09:30:00-04:00,187841.28229980473,-1138.8147460937034,-0.01770785699453392
2022-09-01 09:30:00-04:00,191395.8646667481,-1138.8147460937034,0.01892332890525128
2022-09-02 09:30:00-04:00,191395.8646667481,-1138.8147460937034,0.0
2022-09-03 09:30:00-04:00,191395.8646667481,-1138.8147460937034,0.0
2022-09-06 09:30:00-04:00,186658.01173095708,-1138.8147460937034,-0.024754207433062336
2022-09-07 09:30:00-04:00,189043.78229980473,-1138.8147460937034,0.012781506385519892
2022-09-08 09:30:00-04:00,192579.12055664067,-1138.8147460937034,0.018701161253900755
2022-09-09 09:30:00-04:00,192579.12055664067,-1138.8147460937034,0.0
2022-09-10 09:30:00-04:00,192579.12055664067,-1138.8147460937034,0.0
2022-09-12 09:30:00-04:00,192141.40879516606,-1138.8147460937034,-0.0022728931371658323
2022-09-13 09:30:00-04:00,188601.2558410645,-1138.8147460937034,-0.018424726748389575
2022-09-14 09:30:00-04:00,187874.94114379887,-1138.8147460937034,-0.0038510597080949616
2022-09-15 09:30:00-04:00,183632.53229980473,-1138.8147460937034,-0.022581025538403354
2022-09-16 09:30:00-04:00,183632.53229980473,-1138.8147460937034,0.0
2022-09-17 09:30:00-04:00,183632.53229980473,-1138.8147460937034,0.0
2022-09-19 09:30:00-04:00,184075.0440795899,-1138.8147460937034,0.0024097678893992835
2022-09-20 09:30:00-04:00,184580.08820800786,-1138.8147460937034,0.0027436860381768735
2022-09-21 09:30:00-04:00,179996.15879516606,-1138.8147460937034,-0.024834365707291584
2022-09-22 09:30:00-04:00,177110.15879516606,-1138.8147460937034,-0.01603367549239898
2022-09-23 09:30:00-04:00,177110.15879516606,-1138.8147460937034,0.0
2022-09-24 09:30:00-04:00,177110.15879516606,-1138.8147460937034,0.0
2022-09-26 09:30:00-04:00,175878.79996948247,-1138.8147460937034,-0.006952502521934356
2022-09-27 09:30:00-04:00,174127.9676025391,-1138.8147460937034,-0.009954766391669478
2022-09-28 09:30:00-04:00,175296.7940795899,-1138.8147460937034,0.006712456896750263
2022-09-29 09:30:00-04:00,172886.97938232427,-1138.8147460937034,-0.01374705515818786
2022-09-30 09:30:00-04:00,172886.97938232427,-1138.8147460937034,0.0
2022-10-01 09:30:00-04:00,172886.97938232427,-1138.8147460937034,0.0
2022-10-03 09:30:00-04:00,177985.58231811528,-1138.8147460937034,0.029490959666291117
2022-10-04 09:30:00-04:00,178461.78229980473,-1138.8147460937034,0.0026754975065246267
2022-10-05 09:30:00-04:00,179534.40290527348,-1138.8147460937034,0.00601036587019399
2022-10-06 09:30:00-04:00,176335.7558410645,-1138.8147460937034,-0.017816346128918026
2022-10-07 09:30:00-04:00,176335.7558410645,-1138.8147460937034,0.0
2022-10-08 09:30:00-04:00,176335.7558410645,-1138.8147460937034,0.0
2022-10-10 09:30:00-04:00,171174.62055664067,-1138.8147460937034,-0.02926879610891664
2022-10-11 09:30:00-04:00,171140.96171264653,-1138.8147460937034,-0.0001966345471349218
2022-10-12 09:30:00-04:00,166831.19114379887,-1138.8147460937034,-0.0251825777167477
2022-10-13 09:30:00-04:00,166510.36349792487,166510.36349792487,-0.001923067525169575
2022-10-14 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-15 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-17 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-18 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-19 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-20 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-21 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-22 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-24 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-25 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-26 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-27 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-28 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-29 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-10-31 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-11-01 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-11-02 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-11-03 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-11-04 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-11-05 09:30:00-04:00,166510.36349792487,166510.36349792487,0.0
2022-11-07 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-08 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-09 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-10 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-11 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-12 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-14 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-15 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-16 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-17 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-18 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-19 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-21 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-22 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-23 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-24 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-25 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-26 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-28 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-29 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-11-30 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-01 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-02 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-03 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-05 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-06 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-07 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-08 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-09 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-10 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-12 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-13 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-14 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-15 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-16 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-17 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-19 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-20 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-21 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-22 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-23 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-24 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-27 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-28 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-29 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-30 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2022-12-31 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-03 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-04 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-05 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-06 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-07 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-09 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-10 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-11 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-12 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-13 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-14 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-17 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-18 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-19 09:30:00-05:00,166510.36349792487,166510.36349792487,0.0
2023-01-20 09:30:00-05:00,166351.9990570069,249833.40036315925,-0.0009510785850872505
2023-01-21 09:30:00-05:00,166351.9990570069,249833.40036315925,0.0
2023-01-23 09:30:00-05:00,164935.32010192878,249833.40036315925,-0.008516152274146371
2023-01-24 09:30:00-05:00,164473.07931823737,249833.40036315925,-0.002802557896063429
2023-01-25 09:30:00-05:00,165100.09775085456,249833.40036315925,0.0038122860909290956
2023-01-26 09:30:00-05:00,163563.57931823737,249833.40036315925,-0.009306587055665339
2023-01-27 09:30:00-05:00,163450.15957946784,249833.40036315925,-0.0006934290582432112
2023-01-28 09:30:00-05:00,163450.15957946784,249833.40036315925,0.0
2023-01-30 09:30:00-05:00,163634.20297546394,249833.40036315925,0.0011259909226739584
2023-01-31 09:30:00-05:00,163991.57931823737,249833.40036315925,0.002183995376730863
2023-02-01 09:30:00-05:00,163118.46219177253,249833.40036315925,-0.005324158289679581
2023-02-02 09:30:00-05:00,162344.21165466314,162344.21165466314,-0.004746553680717858
2023-02-03 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-04 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-06 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-07 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-08 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-09 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-10 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-11 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-13 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-14 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-15 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-16 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-17 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-18 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-21 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-22 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-23 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-24 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-25 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-27 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-02-28 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-03-01 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-03-02 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-03-03 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-03-04 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-03-06 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-03-07 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-03-08 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-03-09 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-03-10 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-03-11 09:30:00-05:00,162344.21165466314,162344.21165466314,0.0
2023-03-13 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-14 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-15 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-16 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-17 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-18 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-20 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-21 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-22 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-23 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-24 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-25 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-27 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-28 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-29 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-30 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-03-31 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-04-01 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-04-03 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-04-04 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-04-05 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-04-06 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-04-07 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-04-10 09:30:00-04:00,162344.21165466314,162344.21165466314,0.0
2023-04-11 09:30:00-04:00,162025.43455505377,243575.6935882569,-0.0019635877150179226
2023-04-12 09:30:00-04:00,162558.0550384522,243575.6935882569,0.003287264649905808
2023-04-13 09:30:00-04:00,161839.31407165533,243575.6935882569,-0.004421441722016528
2023-04-14 09:30:00-04:00,161839.31407165533,243575.6935882569,0.0
2023-04-15 09:30:00-04:00,161839.31407165533,243575.6935882569,0.0
2023-04-17 09:30:00-04:00,161290.8562469483,243575.6935882569,-0.003388903542091093
2023-04-18 09:30:00-04:00,161956.13334655768,243575.6935882569,0.004124704370040533
2023-04-19 09:30:00-04:00,162156.11528015143,243575.6935882569,0.0012347907390812818
2023-04-20 09:30:00-04:00,161962.07310485846,243575.6935882569,-0.001196638035868891
2023-04-21 09:30:00-04:00,161962.07310485846,243575.6935882569,0.0
2023-04-22 09:30:00-04:00,161962.07310485846,243575.6935882569,0.0
2023-04-24 09:30:00-04:00,162280.8562469483,243575.6935882569,0.001968257975331289
2023-04-25 09:30:00-04:00,163045.13334655768,243575.6935882569,0.004709594941046724
2023-04-26 09:30:00-04:00,162989.6935882569,243575.6935882569,-0.00034002706589797427
2023-04-27 09:30:00-04:00,162100.67552185064,243575.6935882569,-0.005454443448750124
2023-04-28 09:30:00-04:00,162100.67552185064,243575.6935882569,0.0
2023-04-29 09:30:00-04:00,162100.67552185064,243575.6935882569,0.0
2023-05-01 09:30:00-04:00,161451.23576354986,243575.6935882569,-0.0040063976057473916
2023-05-02 09:30:00-04:00,162126.41648864752,243575.6935882569,0.004181948325787221
2023-05-03 09:30:00-04:00,163003.5550384522,243575.6935882569,0.005410213639466477
2023-05-04 09:30:00-04:00,162611.51286315924,243575.6935882569,-0.0024051142639219814
2023-05-05 09:30:00-04:00,162611.51286315924,243575.6935882569,0.0
2023-05-06 09:30:00-04:00,162611.51286315924,243575.6935882569,0.0
2023-05-08 09:30:00-04:00,162171.95262146002,243575.6935882569,-0.0027031311249722245
2023-05-09 09:30:00-04:00,161627.45262146002,243575.6935882569,-0.003357547289764451
2023-05-10 09:30:00-04:00,162009.5911712647,243575.6935882569,0.002364317098405788
2023-05-11 09:30:00-04:00,161718.5309295655,243575.6935882569,-0.0017965617936257505
2023-05-12 09:30:00-04:00,161718.5309295655,243575.6935882569,0.0
2023-05-13 09:30:00-04:00,161718.5309295655,243575.6935882569,0.0
2023-05-15 09:30:00-04:00,162027.41648864752,243575.6935882569,0.0019100195710815004
2023-05-16 09:30:00-04:00,161930.3923797608,243575.6935882569,-0.0005988129107367124
2023-05-17 09:30:00-04:00,161425.494796753,243575.6935882569,-0.003117991475150128
2023-05-18 09:30:00-04:00,160382.0309295655,243575.6935882569,-0.006464058657532967
2023-05-19 09:30:00-04:00,160382.0309295655,243575.6935882569,0.0
2023-05-20 09:30:00-04:00,160382.0309295655,243575.6935882569,0.0
2023-05-22 09:30:00-04:00,160993.8562469483,243575.6935882569,0.003814799662011481
2023-05-23 09:30:00-04:00,161916.5309295655,243575.6935882569,0.005731117348986903
2023-05-24 09:30:00-04:00,161457.17552185064,243575.6935882569,-0.0028369889416335337
2023-05-25 09:30:00-04:00,161340.3562469483,243575.6935882569,-0.0007235310200662814
2023-05-26 09:30:00-04:00,161340.3562469483,243575.6935882569,0.0
2023-05-27 09:30:00-04:00,161340.3562469483,243575.6935882569,0.0
2023-05-30 09:30:00-04:00,160756.2538299561,243575.6935882569,-0.0036203119329807354
2023-05-31 09:30:00-04:00,160793.87431335455,243575.6935882569,0.0002340218965182217
2023-06-01 09:30:00-04:00,159524.6935882569,243575.6935882569,-0.007893215649647733
2023-06-02 09:30:00-04:00,159524.6935882569,243575.6935882569,0.0
2023-06-03 09:30:00-04:00,159524.6935882569,243575.6935882569,0.0
