2024-02-07 19:46:07,148: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:07[0m
2024-02-07 19:46:07,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:07,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:07,354: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:07[0m
2024-02-07 19:46:07,355: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:07,355: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-02-07 19:46:07,355: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-02-07 19:46:07,355: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:07[0m
2024-02-07 19:46:07,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:07,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:07,613: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:07[0m
2024-02-07 19:46:07,614: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:07,614: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-02-07 19:46:07,614: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-02-07 19:46:07,615: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:07[0m
2024-02-07 19:46:07,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:07,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:08,091: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:08[0m
2024-02-07 19:46:08,095: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:08,096: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-02-07 19:46:08,096: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-02-07 19:46:08,097: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:08[0m
2024-02-07 19:46:08,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:08,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:08,372: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:08[0m
2024-02-07 19:46:08,373: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:08,377: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-02-07 19:46:08,378: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-02-07 19:46:08,378: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:46:08,409: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-02-07 19:46:08,410: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-02-07 19:46:08,410: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:46:08,410: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-02-07 19:46:08,411: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:46:08,411: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-02-07 19:46:08,411: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:46:08,424: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:08[0m
2024-02-07 19:46:08,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:08,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:08,660: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:08[0m
2024-02-07 19:46:08,661: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:08,661: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-02-07 19:46:08,661: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-02-07 19:46:08,662: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:08[0m
2024-02-07 19:46:08,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:08,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:08,876: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:08[0m
2024-02-07 19:46:08,877: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:08,878: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-02-07 19:46:08,878: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-02-07 19:46:08,878: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:08[0m
2024-02-07 19:46:08,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:08,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,110: root: INFO: [32mNew market order of | 393.0 TSLA sell | at price $101.80800170898438 of class bracket with status unprocessed was submitted.[0m
2024-02-07 19:46:09,119: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:09[0m
2024-02-07 19:46:09,119: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:09,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,120: root: INFO: market order of | 393.0 TSLA sell | at price $101.80800170898438 of class bracket with status new was sent to broker backtesting
2024-02-07 19:46:09,120: root: INFO: market order of | 393.0 TSLA sell | at price $101.80800170898438 of class bracket with status new was sent to broker backtesting
2024-02-07 19:46:09,120: root: INFO: [32mFilled Transaction: sell 393.0 of TSLA at 127.26000214 USD per share[0m
2024-02-07 19:46:09,120: root: INFO: market order of | 393.0 TSLA sell | at price $101.80800170898438 of class bracket with status new was filled
2024-02-07 19:46:09,123: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:09,124: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-02-07 19:46:09,124: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-02-07 19:46:09,124: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:09[0m
2024-02-07 19:46:09,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,371: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:09[0m
2024-02-07 19:46:09,371: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:09,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,372: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:09,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,373: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:09,373: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-02-07 19:46:09,373: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-02-07 19:46:09,374: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:46:09,374: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:09,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,375: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:09,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,375: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:09,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,376: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:09,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,376: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-02-07 19:46:09,377: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:09,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,377: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:09,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,378: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-02-07 19:46:09,378: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:46:09,378: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:09,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,379: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:09,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,379: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-02-07 19:46:09,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,381: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:46:09,381: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:09,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,381: root: INFO: limit order of | 393.0 TSLA buy | at price $101.80800170898438 with status unprocessed was canceled.
2024-02-07 19:46:09,383: root: INFO: [32mFilled Transaction: buy 393.0 of TSLA at 135.86999512 USD per share[0m
2024-02-07 19:46:09,383: root: INFO: stop order of | 393.0 TSLA buy | at price $133.623002243042 with status unprocessed was filled
2024-02-07 19:46:09,383: root: INFO: Position 0.000000 shares of TSLA liquidated
2024-02-07 19:46:09,385: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-02-07 19:46:09,385: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:46:09,386: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:09[0m
2024-02-07 19:46:09,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,608: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:09[0m
2024-02-07 19:46:09,609: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:09,609: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-02-07 19:46:09,609: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-02-07 19:46:09,610: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:09[0m
2024-02-07 19:46:09,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,965: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:09[0m
2024-02-07 19:46:09,977: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:09,978: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-02-07 19:46:09,978: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-02-07 19:46:09,978: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:09[0m
2024-02-07 19:46:09,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:09,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:10,354: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:10[0m
2024-02-07 19:46:10,355: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:10,356: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-02-07 19:46:10,356: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-02-07 19:46:10,356: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:10[0m
2024-02-07 19:46:10,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:10,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:10,677: root: WARNING: Strategy MLTrader: sell all
2024-02-07 19:46:10,678: root: INFO: [32mNew market order of | 302.0 TSLA buy | at price $167.9685012817383 of class bracket with status unprocessed was submitted.[0m
2024-02-07 19:46:10,680: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:10[0m
2024-02-07 19:46:10,680: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:10,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:10,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:10,680: root: INFO: market order of | 302.0 TSLA buy | at price $167.9685012817383 of class bracket with status new was sent to broker backtesting
2024-02-07 19:46:10,680: root: INFO: market order of | 302.0 TSLA buy | at price $167.9685012817383 of class bracket with status new was sent to broker backtesting
2024-02-07 19:46:10,681: root: INFO: [32mFilled Transaction: buy 302.0 of TSLA at 159.97000122 USD per share[0m
2024-02-07 19:46:10,681: root: INFO: market order of | 302.0 TSLA buy | at price $167.9685012817383 of class bracket with status new was filled
2024-02-07 19:46:10,682: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:10,683: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-02-07 19:46:10,683: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-02-07 19:46:10,683: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:10[0m
2024-02-07 19:46:10,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:10,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:10,935: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:10[0m
2024-02-07 19:46:10,935: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-02-07 19:46:10,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:10,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:10,935: root: INFO: stop order of | 302.0 TSLA sell | at price $151.97150115966795 with status unprocessed was canceled.
2024-02-07 19:46:10,937: root: INFO: [32mFilled Transaction: sell 302.0 of TSLA at 167.96850128 USD per share[0m
2024-02-07 19:46:10,937: root: INFO: limit order of | 302.0 TSLA sell | at price $167.9685012817383 with status unprocessed was filled
2024-02-07 19:46:10,937: root: INFO: Position 0.000000 shares of TSLA liquidated
2024-02-07 19:46:10,939: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:10,940: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-02-07 19:46:10,940: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-02-07 19:46:10,940: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:46:10,941: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-02-07 19:46:10,941: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-02-07 19:46:10,941: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:46:10,942: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-02-07 19:46:10,942: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:46:10,943: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-02-07 19:46:10,943: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:46:10,950: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:10[0m
2024-02-07 19:46:10,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:10,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:11,177: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:11[0m
2024-02-07 19:46:11,178: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:11,178: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-02-07 19:46:11,178: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-02-07 19:46:11,179: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:11[0m
2024-02-07 19:46:11,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:11,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:11,378: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:11[0m
2024-02-07 19:46:11,379: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:11,380: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-02-07 19:46:11,380: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-02-07 19:46:11,380: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:11[0m
2024-02-07 19:46:11,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:11,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:11,650: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:11[0m
2024-02-07 19:46:11,651: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:11,652: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-02-07 19:46:11,652: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-02-07 19:46:11,652: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:11[0m
2024-02-07 19:46:11,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:11,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:11,952: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:11[0m
2024-02-07 19:46:11,953: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:11,953: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-02-07 19:46:11,953: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-02-07 19:46:11,953: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:11[0m
2024-02-07 19:46:11,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:11,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:12,457: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:12[0m
2024-02-07 19:46:12,458: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:12,459: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-02-07 19:46:12,459: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-02-07 19:46:12,459: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:46:12,460: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-02-07 19:46:12,460: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-02-07 19:46:12,460: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:46:12,461: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-02-07 19:46:12,461: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:46:12,461: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-02-07 19:46:12,461: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:46:12,462: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:12[0m
2024-02-07 19:46:12,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:12,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:12,838: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:12[0m
2024-02-07 19:46:12,838: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:46:12,839: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-02-07 19:46:12,839: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-02-07 19:46:12,839: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:46:12[0m
2024-02-07 19:46:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:12,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:46:13,074: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:46:13[0m
