2024-02-07 13:48:42,142: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 13:48:43,095: root: INFO: Current backtesting datetime 2020-01-02 08:30:00-05:00
2024-02-07 13:48:43,096: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 13:48:43,096: root: INFO: Current backtesting datetime 2020-01-02 09:30:00-05:00
2024-02-07 13:48:43,096: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 13:48:43,097: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:48:43[0m
2024-02-07 13:48:43,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:48:43,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:48:43,281: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:48:43[0m
2024-02-07 13:48:43,282: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:48:43,284: root: INFO: Current backtesting datetime 2020-01-02 16:00:00-05:00
2024-02-07 13:48:43,284: root: INFO: Current backtesting datetime 2020-01-03 09:30:00-05:00
2024-02-07 13:48:43,285: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:48:43[0m
2024-02-07 13:48:43,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:48:43,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:48:43,357: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:48:43[0m
2024-02-07 13:48:43,373: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:48:43,385: root: INFO: Current backtesting datetime 2020-01-03 16:00:00-05:00
2024-02-07 13:48:43,387: root: INFO: Current backtesting datetime 2020-01-04 09:30:00-05:00
2024-02-07 13:48:43,388: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 13:48:43,389: root: INFO: Current backtesting datetime 2020-01-04 09:29:00-05:00
2024-02-07 13:48:43,390: root: INFO: Current backtesting datetime 2020-01-04 09:29:00-05:00
2024-02-07 13:48:43,390: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 13:48:43,391: root: INFO: Current backtesting datetime 2020-01-06 08:30:00-05:00
2024-02-07 13:48:43,391: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 13:48:43,392: root: INFO: Current backtesting datetime 2020-01-06 09:30:00-05:00
2024-02-07 13:48:43,392: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 13:48:43,394: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:48:43[0m
2024-02-07 13:48:43,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:48:43,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:48:43,447: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:48:43[0m
2024-02-07 13:48:43,448: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:48:43,449: root: INFO: Current backtesting datetime 2020-01-06 16:00:00-05:00
2024-02-07 13:48:43,449: root: INFO: Current backtesting datetime 2020-01-07 09:30:00-05:00
2024-02-07 13:48:43,449: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:48:43[0m
2024-02-07 13:48:43,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:48:43,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
