2024-02-07 19:34:47,359: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 19:34:48,091: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-02-07 19:34:48,092: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:34:48,092: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-02-07 19:34:48,092: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:34:48,093: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:34:48[0m
2024-02-07 19:34:48,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:34:48,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:34:49,348: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:34:49[0m
2024-02-07 19:34:49,349: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:34:49,350: root: INFO: Current backtesting datetime 2023-01-03 16:00:00-05:00
2024-02-07 19:34:49,350: root: INFO: Current backtesting datetime 2023-01-04 09:30:00-05:00
2024-02-07 19:34:49,350: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:34:49[0m
2024-02-07 19:34:49,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:34:49,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:34:49,572: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:34:49[0m
2024-02-07 19:34:49,573: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:34:49,574: root: INFO: Current backtesting datetime 2023-01-04 16:00:00-05:00
2024-02-07 19:34:49,574: root: INFO: Current backtesting datetime 2023-01-05 09:30:00-05:00
2024-02-07 19:34:49,574: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:34:49[0m
2024-02-07 19:34:49,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:34:49,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:34:49,785: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:34:49[0m
2024-02-07 19:34:49,786: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:34:49,786: root: INFO: Current backtesting datetime 2023-01-05 16:00:00-05:00
2024-02-07 19:34:49,786: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
2024-02-07 19:34:49,787: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:34:49[0m
2024-02-07 19:34:49,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:34:49,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:34:50,008: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:34:50[0m
