2024-02-07 19:44:05,321: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:05,322: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-02-07 19:44:05,322: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-02-07 19:44:05,323: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:05[0m
2024-02-07 19:44:05,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:05,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:05,626: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:05[0m
2024-02-07 19:44:05,626: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:05,627: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-02-07 19:44:05,627: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-02-07 19:44:05,627: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:05[0m
2024-02-07 19:44:05,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:05,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:05,828: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:05[0m
2024-02-07 19:44:05,829: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:05,829: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-02-07 19:44:05,829: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-02-07 19:44:05,830: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:05[0m
2024-02-07 19:44:05,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:05,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:06,023: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:06[0m
2024-02-07 19:44:06,024: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:06,025: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-02-07 19:44:06,025: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-02-07 19:44:06,025: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:06[0m
2024-02-07 19:44:06,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:06,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:06,387: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:06[0m
2024-02-07 19:44:06,391: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:06,391: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-02-07 19:44:06,392: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-02-07 19:44:06,392: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:44:06,393: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-02-07 19:44:06,393: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-02-07 19:44:06,393: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:44:06,394: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-02-07 19:44:06,394: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:44:06,395: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-02-07 19:44:06,395: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:44:06,395: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:06[0m
2024-02-07 19:44:06,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:06,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:06,619: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:06[0m
2024-02-07 19:44:06,620: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:06,620: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-02-07 19:44:06,620: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-02-07 19:44:06,620: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:06[0m
2024-02-07 19:44:06,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:06,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:06,852: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:06[0m
2024-02-07 19:44:06,853: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:06,854: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-02-07 19:44:06,854: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-02-07 19:44:06,854: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:06[0m
2024-02-07 19:44:06,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:06,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:07,153: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:07[0m
2024-02-07 19:44:07,153: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:07,154: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-02-07 19:44:07,154: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-02-07 19:44:07,154: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:07[0m
2024-02-07 19:44:07,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:07,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:07,537: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:07[0m
2024-02-07 19:44:07,538: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:07,538: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-02-07 19:44:07,538: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-02-07 19:44:07,539: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:07[0m
2024-02-07 19:44:07,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:07,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:07,757: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:07[0m
2024-02-07 19:44:07,757: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:07,758: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-02-07 19:44:07,758: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-02-07 19:44:07,758: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:44:07,759: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-02-07 19:44:07,760: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-02-07 19:44:07,760: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:44:07,761: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-02-07 19:44:07,762: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:44:07,762: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-02-07 19:44:07,763: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:44:07,763: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:07[0m
2024-02-07 19:44:07,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:07,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:07,992: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:07[0m
2024-02-07 19:44:07,996: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:07,997: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-02-07 19:44:07,997: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-02-07 19:44:07,998: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:07[0m
2024-02-07 19:44:07,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:08,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:08,358: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:08[0m
2024-02-07 19:44:08,359: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:08,359: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-02-07 19:44:08,359: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-02-07 19:44:08,360: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:08[0m
2024-02-07 19:44:08,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:08,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:08,659: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:08[0m
2024-02-07 19:44:08,660: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:08,660: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-02-07 19:44:08,660: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-02-07 19:44:08,661: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:08[0m
2024-02-07 19:44:08,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:08,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:08,957: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:08[0m
2024-02-07 19:44:08,958: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:08,958: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-02-07 19:44:08,958: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-02-07 19:44:08,959: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:08[0m
2024-02-07 19:44:08,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:08,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:09,319: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:09[0m
2024-02-07 19:44:09,320: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:09,320: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-02-07 19:44:09,320: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-02-07 19:44:09,321: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:44:09,322: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-02-07 19:44:09,322: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-02-07 19:44:09,322: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:44:09,323: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-02-07 19:44:09,323: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:44:09,323: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-02-07 19:44:09,323: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:44:09,324: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:09[0m
2024-02-07 19:44:09,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:09,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:09,582: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:09[0m
2024-02-07 19:44:09,583: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:09,584: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-02-07 19:44:09,584: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-02-07 19:44:09,584: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:09[0m
2024-02-07 19:44:09,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:09,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:09,918: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:09[0m
2024-02-07 19:44:09,919: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:09,919: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-02-07 19:44:09,919: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-02-07 19:44:09,919: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:09[0m
2024-02-07 19:44:09,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:09,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:10,200: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:10[0m
2024-02-07 19:44:10,201: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:10,202: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
2024-02-07 19:44:10,202: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2024-02-07 19:44:10,202: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:10[0m
2024-02-07 19:44:10,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:10,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:44:10,492: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:44:10[0m
2024-02-07 19:44:10,493: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:44:10,493: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2024-02-07 19:44:10,493: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2024-02-07 19:44:10,494: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:44:10[0m
2024-02-07 19:44:10,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
