datetime,portfolio_value,cash,return
2023-03-11 09:30:00-05:00,98906.25,50032.501220703125,0.0
2023-03-13 09:30:00-04:00,98845.00122070312,50032.501220703125,-0.0006192609597156506
2023-03-14 09:30:00-04:00,98268.75305175781,50032.501220703125,-0.005829815993007581
2023-03-15 09:30:00-04:00,98385.00213623047,50032.501220703125,0.0011829709939581434
2023-03-16 09:30:00-04:00,99185.00137329102,50032.501220703125,0.008131312900240717
2023-03-17 09:30:00-04:00,99185.00137329102,50032.501220703125,0.0
2023-03-18 09:30:00-04:00,99185.00137329102,50032.501220703125,0.0
2023-03-20 09:30:00-04:00,99687.5,50032.501220703125,0.005066276349765753
2023-03-21 09:30:00-04:00,99967.62390136719,25006.3818359375,0.0028100203271943514
2023-03-22 09:30:00-04:00,99283.30114746094,25006.3818359375,-0.006845443826707709
2023-03-23 09:30:00-04:00,98672.30114746094,25006.3818359375,-0.006154106410024673
2023-03-24 09:30:00-04:00,98672.30114746094,25006.3818359375,0.0
2023-03-25 09:30:00-04:00,98672.30114746094,25006.3818359375,0.0
2023-03-27 09:30:00-04:00,99411.13977050781,25006.3818359375,0.007487801687554807
2023-03-28 09:30:00-04:00,100193.22045898438,25006.3818359375,0.007867133303993912
2023-03-29 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-03-30 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-03-31 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-01 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-03 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-04 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-05 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-06 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-07 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-10 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-11 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-12 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-13 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-14 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-15 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-17 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-18 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-19 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-20 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-21 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-22 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-24 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-25 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-26 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-27 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-28 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-04-29 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-01 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-02 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-03 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-04 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-05 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-06 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-08 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-09 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-10 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-11 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-12 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-13 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-15 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-16 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-17 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-18 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-19 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-20 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-22 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-23 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-24 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-25 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-26 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-27 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-30 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-05-31 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-06-01 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-06-02 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-06-03 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-06-05 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-06-06 09:30:00-04:00,100193.22045898438,100193.22045898438,0.0
2023-06-07 09:30:00-04:00,99980.27960205078,50065.740173339844,-0.0021253020509582887
2023-06-08 09:30:00-04:00,100371.05917358398,50065.740173339844,0.003908566500199884
2023-06-09 09:30:00-04:00,100371.05917358398,50065.740173339844,0.0
2023-06-10 09:30:00-04:00,100371.05917358398,50065.740173339844,0.0
2023-06-12 09:30:00-04:00,100998.18103027344,50065.740173339844,0.006248034661115787
2023-06-13 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-14 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-15 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-16 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-17 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-20 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-21 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-22 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-23 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-24 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-26 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-27 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-28 09:30:00-04:00,100998.18103027344,100998.18103027344,0.0
2023-06-29 09:30:00-04:00,101633.8623046875,50426.822021484375,0.006293987356302155
2023-06-30 09:30:00-04:00,101633.8623046875,101633.8623046875,0.0
2023-07-01 09:30:00-04:00,101633.8623046875,101633.8623046875,0.0
2023-07-03 09:30:00-04:00,101633.8623046875,101633.8623046875,0.0
2023-07-04 09:30:00-04:00,101633.8623046875,101633.8623046875,0.0
2023-07-05 09:30:00-04:00,101633.8623046875,101633.8623046875,0.0
2023-07-06 09:30:00-04:00,101633.8623046875,101633.8623046875,0.0
2023-07-07 09:30:00-04:00,101633.8623046875,101633.8623046875,0.0
2023-07-08 09:30:00-04:00,101633.8623046875,101633.8623046875,0.0
2023-07-10 09:30:00-04:00,101633.8623046875,101633.8623046875,0.0
2023-07-11 09:30:00-04:00,102316.96258544922,50982.110900878906,0.006721187852862132
2023-07-12 09:30:00-04:00,102490.61019897461,50982.110900878906,0.001697153718576816
2023-07-13 09:30:00-04:00,102787.31216430664,50982.110900878906,0.002894918517472256
2023-07-14 09:30:00-04:00,102787.31216430664,50982.110900878906,0.0
2023-07-15 09:30:00-04:00,102787.31216430664,50982.110900878906,0.0
2023-07-17 09:30:00-04:00,102789.6109008789,50982.110900878906,2.2364010925590705e-05
2023-07-18 09:30:00-04:00,103565.3325805664,25303.610900878906,0.007546693414721917
2023-07-19 09:30:00-04:00,103420.85321044922,25303.610900878906,-0.001395055338665463
2023-07-20 09:30:00-04:00,103384.72943115234,25303.610900878906,-0.0003492891247316443
2023-07-21 09:30:00-04:00,103384.72943115234,25303.610900878906,0.0
2023-07-22 09:30:00-04:00,103384.72943115234,25303.610900878906,0.0
2023-07-24 09:30:00-04:00,103377.85321044922,25303.610900878906,-6.651098997845217e-05
2023-07-25 09:30:00-04:00,103472.45111083984,25303.610900878906,0.0009150693059765125
2023-07-26 09:30:00-04:00,104255.04901123047,25303.610900878906,0.007563345528099008
2023-07-27 09:30:00-04:00,103714.97174072266,25303.610900878906,-0.005180346425712523
2023-07-28 09:30:00-04:00,103714.97174072266,25303.610900878906,0.0
2023-07-29 09:30:00-04:00,103714.97174072266,25303.610900878906,0.0
2023-07-31 09:30:00-04:00,103782.04901123047,25303.610900878906,0.0006467462641315258
2023-08-01 09:30:00-04:00,103782.04901123047,103782.04901123047,0.0
2023-08-02 09:30:00-04:00,103782.04901123047,103782.04901123047,0.0
2023-08-03 09:30:00-04:00,104092.9281616211,51809.40802001953,0.0029955002175470202
2023-08-04 09:30:00-04:00,104092.9281616211,51809.40802001953,0.0
2023-08-05 09:30:00-04:00,104092.9281616211,51809.40802001953,0.0
2023-08-07 09:30:00-04:00,103786.68646240234,51809.40802001953,-0.0029420029259169533
2023-08-08 09:30:00-04:00,103896.88787841797,51809.40802001953,0.0010618068634029587
2023-08-09 09:30:00-04:00,103799.44830322266,51809.40802001953,-0.0009378488344071734
2023-08-10 09:30:00-04:00,103309.9281616211,51809.40802001953,-0.00471601872267724
2023-08-11 09:30:00-04:00,103309.9281616211,51809.40802001953,0.0
2023-08-12 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-14 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-15 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-16 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-17 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-18 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-19 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-21 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-22 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-23 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-24 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-25 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-26 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-28 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-29 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-30 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-08-31 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-01 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-02 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-05 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-06 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-07 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-08 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-09 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-11 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-12 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-13 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-14 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-15 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-16 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-18 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-19 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-20 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-21 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-22 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-23 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-25 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-26 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-27 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-28 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-29 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-09-30 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-02 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-03 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-04 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-05 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-06 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-07 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-09 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-10 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-11 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-12 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-13 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-14 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-16 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-17 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-18 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-19 09:30:00-04:00,103309.9281616211,103309.9281616211,0.0
2023-10-20 09:30:00-04:00,103309.9281616211,51766.34683227539,0.0
2023-10-21 09:30:00-04:00,103309.9281616211,51766.34683227539,0.0
2023-10-23 09:30:00-04:00,102906.99609375,51766.34683227539,-0.0039002259999709743
2023-10-24 09:30:00-04:00,102815.03860473633,51766.34683227539,-0.0008935980303019786
2023-10-25 09:30:00-04:00,102156.79830932617,51766.34683227539,-0.00640217913977259
2023-10-26 09:30:00-04:00,101883.33712768555,51766.34683227539,-0.002676876978980891
2023-10-27 09:30:00-04:00,101883.33712768555,51766.34683227539,0.0
2023-10-28 09:30:00-04:00,101883.33712768555,51766.34683227539,0.0
2023-10-30 09:30:00-04:00,102124.12594604492,51766.34683227539,0.0023633778117966298
2023-10-31 09:30:00-04:00,102489.54830932617,51766.34683227539,0.0035782177805303572
2023-11-01 09:30:00-04:00,103382.52520751953,51766.34683227539,0.008712858168700821
2023-11-02 09:30:00-04:00,104176.28860473633,51766.34683227539,0.007677926183593087
2023-11-03 09:30:00-04:00,104176.28860473633,104176.28860473633,0.0
2023-11-04 09:30:00-04:00,104176.28860473633,104176.28860473633,0.0
2023-11-06 09:30:00-05:00,104176.28860473633,104176.28860473633,0.0
2023-11-07 09:30:00-05:00,104176.28860473633,104176.28860473633,0.0
2023-11-08 09:30:00-05:00,104176.28860473633,104176.28860473633,0.0
2023-11-09 09:30:00-05:00,104176.28860473633,104176.28860473633,0.0
2023-11-10 09:30:00-05:00,104176.28860473633,104176.28860473633,0.0
2023-11-11 09:30:00-05:00,104176.28860473633,104176.28860473633,0.0
2023-11-13 09:30:00-05:00,104176.28860473633,104176.28860473633,0.0
2023-11-14 09:30:00-05:00,104176.28860473633,104176.28860473633,0.0
2023-11-15 09:30:00-05:00,104176.28860473633,104176.28860473633,0.0
2023-11-16 09:30:00-05:00,104176.28860473633,104176.28860473633,0.0
2023-11-17 09:30:00-05:00,104294.60733032227,52066.768463134766,0.001135754855261295
2023-11-18 09:30:00-05:00,104294.60733032227,52066.768463134766,0.0
2023-11-20 09:30:00-05:00,104328.2483215332,52066.768463134766,0.000322557340902474
2023-11-21 09:30:00-05:00,104635.64761352539,52066.768463134766,0.0029464626976656305
2023-11-22 09:30:00-05:00,104844.44973754883,52066.768463134766,0.0019955161437394953
2023-11-23 09:30:00-05:00,104844.44973754883,26132.907836914062,0.0
2023-11-24 09:30:00-05:00,104860.0191040039,26132.907836914062,0.00014849967255359253
2023-11-25 09:30:00-05:00,104860.0191040039,26132.907836914062,0.0
2023-11-27 09:30:00-05:00,104787.35678100586,26132.907836914062,-0.000692945925615196
2023-11-28 09:30:00-05:00,104787.35678100586,104787.35678100586,0.0
2023-11-29 09:30:00-05:00,104787.35678100586,104787.35678100586,0.0
2023-11-30 09:30:00-05:00,104595.30874633789,52215.107482910156,-0.0018327405191576052
2023-12-01 09:30:00-05:00,104595.30874633789,104595.30874633789,0.0
2023-12-02 09:30:00-05:00,104595.30874633789,104595.30874633789,0.0
2023-12-04 09:30:00-05:00,104595.30874633789,104595.30874633789,0.0
2023-12-05 09:30:00-05:00,104595.30874633789,104595.30874633789,0.0
2023-12-06 09:30:00-05:00,104595.30874633789,104595.30874633789,0.0
2023-12-07 09:30:00-05:00,104595.30874633789,104595.30874633789,0.0
2023-12-08 09:30:00-05:00,104595.30874633789,104595.30874633789,0.0
2023-12-09 09:30:00-05:00,104595.30874633789,52444.869720458984,0.0
2023-12-11 09:30:00-05:00,104849.5299987793,52444.869720458984,0.002430522510889377
2023-12-12 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-13 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-14 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-15 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-16 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-18 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-19 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-20 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-21 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-22 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-23 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-26 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-27 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-28 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-29 09:30:00-05:00,104849.5299987793,104849.5299987793,0.0
2023-12-30 09:30:00-05:00,104849.5299987793,52435.63107299805,0.0
2024-01-02 09:30:00-05:00,104373.23147583008,52435.63107299805,-0.004542686294871978
2024-01-03 09:30:00-05:00,104086.04965209961,25994.670867919922,-0.0027514892436474314
2024-01-04 09:30:00-05:00,103732.46884155273,25994.670867919922,-0.003397004802552228
2024-01-05 09:30:00-05:00,103598.00924682617,25994.670867919922,-0.0012962151217276174
2024-01-06 09:30:00-05:00,103598.00924682617,25994.670867919922,0.0
2024-01-08 09:30:00-05:00,103754.04965209961,25994.670867919922,0.001506210461068358
2024-01-09 09:30:00-05:00,103754.04965209961,103754.04965209961,0.0
2024-01-10 09:30:00-05:00,103754.04965209961,103754.04965209961,0.0
2024-01-11 09:30:00-05:00,103754.04965209961,103754.04965209961,0.0
2024-01-12 09:30:00-05:00,103754.04965209961,103754.04965209961,0.0
2024-01-13 09:30:00-05:00,103754.04965209961,103754.04965209961,0.0
2024-01-16 09:30:00-05:00,103754.04965209961,103754.04965209961,0.0
2024-01-17 09:30:00-05:00,103754.04965209961,103754.04965209961,0.0
2024-01-18 09:30:00-05:00,103754.04965209961,103754.04965209961,0.0
2024-01-19 09:30:00-05:00,104150.80792236328,52086.958587646484,0.003824026836485528
2024-01-20 09:30:00-05:00,104150.80792236328,52086.958587646484,0.0
2024-01-22 09:30:00-05:00,104844.04965209961,52086.958587646484,0.006656133961563615
2024-01-23 09:30:00-05:00,104844.04965209961,52086.958587646484,0.0
2024-01-24 09:30:00-05:00,105258.2483215332,52086.958587646484,0.00395061685243947
2024-01-25 09:30:00-05:00,105233.17712402344,52086.958587646484,-0.00023818748563231296
2024-01-26 09:30:00-05:00,105234.26818847656,52086.958587646484,1.0368065309185326e-05
2024-01-27 09:30:00-05:00,105234.26818847656,52086.958587646484,0.0
2024-01-29 09:30:00-05:00,105249.52978515625,52086.958587646484,0.00014502497088075827
2024-01-30 09:30:00-05:00,105557.9983215332,52086.958587646484,0.0029308305415389757
2024-01-31 09:30:00-05:00,105557.9983215332,105557.9983215332,0.0
