2024-02-07 22:30:34,853: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 22:30:35,623: root: INFO: Current backtesting datetime 2023-07-03 08:30:00-04:00
2024-02-07 22:30:35,624: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:30:35,625: root: INFO: Current backtesting datetime 2023-07-03 09:30:00-04:00
2024-02-07 22:30:35,625: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:30:35,626: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:30:35[0m
2024-02-07 22:30:38,505: root: INFO: Current backtesting datetime 2023-07-03 13:00:00-04:00
2024-02-07 22:30:38,505: root: INFO: Current backtesting datetime 2023-07-04 09:30:00-04:00
2024-02-07 22:30:38,506: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:30:38,507: root: INFO: Current backtesting datetime 2023-07-04 09:29:00-04:00
2024-02-07 22:30:38,507: root: INFO: Current backtesting datetime 2023-07-04 09:29:00-04:00
2024-02-07 22:30:38,507: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:30:38,508: root: INFO: Current backtesting datetime 2023-07-05 08:30:00-04:00
2024-02-07 22:30:38,509: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:30:38,509: root: INFO: Current backtesting datetime 2023-07-05 09:30:00-04:00
2024-02-07 22:30:38,509: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:30:38,510: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:30:38[0m
2024-02-07 22:30:38,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:38,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:38,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:38,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:39,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:40,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:40,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:40,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:40,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:40,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:40,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:40,566: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:30:40[0m
2024-02-07 22:30:40,567: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:30:40,568: root: INFO: Current backtesting datetime 2023-07-05 16:00:00-04:00
2024-02-07 22:30:40,568: root: INFO: Current backtesting datetime 2023-07-06 09:30:00-04:00
2024-02-07 22:30:40,568: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:30:40[0m
2024-02-07 22:30:40,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:40,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:40,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:40,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:41,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:41,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:41,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:41,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:41,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:41,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:41,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:41,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:41,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:41,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:41,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:41,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:42,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:42,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:42,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:42,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:42,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:42,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:42,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:42,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:42,767: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:30:42[0m
2024-02-07 22:30:42,769: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:30:42,769: root: INFO: Current backtesting datetime 2023-07-06 16:00:00-04:00
2024-02-07 22:30:42,769: root: INFO: Current backtesting datetime 2023-07-07 09:30:00-04:00
2024-02-07 22:30:42,770: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:30:42[0m
2024-02-07 22:30:42,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:42,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:42,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:42,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:43,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:43,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:43,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:43,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:43,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:43,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:43,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:43,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:43,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:43,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:43,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:43,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:44,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:44,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:44,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:44,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:44,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:44,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:44,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:44,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:44,803: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:30:44[0m
2024-02-07 22:30:44,804: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:30:44,805: root: INFO: Current backtesting datetime 2023-07-07 16:00:00-04:00
2024-02-07 22:30:44,805: root: INFO: Current backtesting datetime 2023-07-08 09:30:00-04:00
2024-02-07 22:30:44,805: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:30:44,806: root: INFO: Current backtesting datetime 2023-07-08 09:29:00-04:00
2024-02-07 22:30:44,807: root: INFO: Current backtesting datetime 2023-07-08 09:29:00-04:00
2024-02-07 22:30:44,807: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:30:44,807: root: INFO: Current backtesting datetime 2023-07-10 08:30:00-04:00
2024-02-07 22:30:44,807: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:30:44,808: root: INFO: Current backtesting datetime 2023-07-10 09:30:00-04:00
2024-02-07 22:30:44,808: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:30:44,808: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:30:44[0m
2024-02-07 22:30:44,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:44,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,509: root: INFO: [32mNew market order of | 46.0 SPY buy | at price $481.9979919433594 of class bracket with status unprocessed was submitted.[0m
2024-02-07 22:30:45,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:45,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,566: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:30:46[0m
2024-02-07 22:30:46,566: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:30:46,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,567: root: INFO: market order of | 46.0 SPY buy | at price $481.9979919433594 of class bracket with status new was sent to broker backtesting
2024-02-07 22:30:46,567: root: INFO: market order of | 46.0 SPY buy | at price $481.9979919433594 of class bracket with status new was sent to broker backtesting
2024-02-07 22:30:46,567: root: INFO: [32mFilled Transaction: buy 46.0 of SPY at 438.17999268 USD per share[0m
2024-02-07 22:30:46,567: root: INFO: market order of | 46.0 SPY buy | at price $481.9979919433594 of class bracket with status new was filled
2024-02-07 22:30:46,569: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:30:46,570: root: INFO: Current backtesting datetime 2023-07-10 16:00:00-04:00
2024-02-07 22:30:46,570: root: INFO: Current backtesting datetime 2023-07-11 09:30:00-04:00
2024-02-07 22:30:46,571: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:30:46[0m
2024-02-07 22:30:46,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:46,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:47,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,300: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:30:48[0m
2024-02-07 22:30:48,300: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:30:48,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,300: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:30:48,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,301: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:30:48,302: root: INFO: Current backtesting datetime 2023-07-11 16:00:00-04:00
2024-02-07 22:30:48,302: root: INFO: Current backtesting datetime 2023-07-12 09:30:00-04:00
2024-02-07 22:30:48,302: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:30:48[0m
2024-02-07 22:30:48,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:48,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:49,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:49,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:49,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:49,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:49,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:49,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:49,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:49,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:49,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:49,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:49,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:49,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,250: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:30:50[0m
2024-02-07 22:30:50,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:30:50,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,251: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:30:50,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,252: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:30:50,253: root: INFO: Current backtesting datetime 2023-07-12 16:00:00-04:00
2024-02-07 22:30:50,253: root: INFO: Current backtesting datetime 2023-07-13 09:30:00-04:00
2024-02-07 22:30:50,253: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:30:50[0m
2024-02-07 22:30:50,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:50,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:51,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:51,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:51,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:51,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:51,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:51,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:51,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:51,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:51,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:51,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,469: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:30:52[0m
2024-02-07 22:30:52,469: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:30:52,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,470: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:30:52,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,472: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:30:52,472: root: INFO: Current backtesting datetime 2023-07-13 16:00:00-04:00
2024-02-07 22:30:52,472: root: INFO: Current backtesting datetime 2023-07-14 09:30:00-04:00
2024-02-07 22:30:52,473: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:30:52[0m
2024-02-07 22:30:52,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:52,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:53,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:30:53,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
