2024-02-07 13:19:57,184: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:19:57[0m
2024-02-07 13:19:57,186: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:19:57,186: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-07 13:19:57,187: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:19:57[0m
2024-02-07 13:19:57,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:19:57,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:19:57,510: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:19:57[0m
2024-02-07 13:19:57,512: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:19:57,513: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-07 13:19:57,513: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:19:57[0m
2024-02-07 13:19:57,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:19:57,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:19:57,827: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:19:57[0m
2024-02-07 13:19:57,827: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:19:57,827: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-07 13:19:57,828: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 13:19:57,829: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-02-07 13:19:57,830: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-02-07 13:19:57,830: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 13:19:57,830: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-07 13:19:57,831: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 13:19:57,832: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-07 13:19:57,832: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 13:19:57,832: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:19:57[0m
2024-02-07 13:19:57,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:19:57,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:19:58,409: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:19:58[0m
2024-02-07 13:19:58,412: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:19:58,412: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-07 13:19:58,412: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:19:58[0m
2024-02-07 13:19:58,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:19:58,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:19:59,066: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:19:59[0m
2024-02-07 13:19:59,071: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:19:59,071: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-07 13:19:59,072: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:19:59[0m
2024-02-07 13:19:59,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:19:59,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:19:59,776: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:19:59[0m
2024-02-07 13:19:59,782: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:19:59,783: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-07 13:19:59,784: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:19:59[0m
2024-02-07 13:19:59,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:19:59,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:20:00,303: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:20:00[0m
2024-02-07 13:20:00,304: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:20:00,304: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-07 13:20:00,304: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:20:00[0m
2024-02-07 13:20:00,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:20:00,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:20:00,637: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:20:00[0m
2024-02-07 13:20:00,654: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:20:00,654: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-07 13:20:00,672: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 13:20:00,684: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-02-07 13:20:00,685: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-02-07 13:20:00,685: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 13:20:00,686: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-07 13:20:00,687: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 13:20:00,688: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-07 13:20:00,689: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 13:20:00,694: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:20:00[0m
2024-02-07 13:20:00,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:20:00,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:20:01,128: root: ERROR: create_order() got an unexpected keyword argument 'type'
2024-02-07 13:20:01,136: root: ERROR: Traceback (most recent call last):
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 822, in run
    self._run_trading_session()
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 773, in _run_trading_session
    self._on_trading_iteration()
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 286, in func_output
    result = func_input(self, *args, **kwargs)
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 310, in func_output
    result = func_input(self, *args, **kwargs)
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 86, in func_output
    return func_input(self, *args, **kwargs)
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 388, in _on_trading_iteration
    on_trading_iteration()
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/tools/decorators.py", line 62, in func_output
    frame, result = call_function_get_frame(func_input, *args, **kwargs)
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/tools/decorators.py", line 30, in call_function_get_frame
    result = func(*args, **kwargs)
  File "/Users/andrei/Desktop/LinkedIn/MLTradingBot/tradingbot.py", line 69, in on_trading_iteration
    order = self.create_order(
TypeError: create_order() got an unexpected keyword argument 'type'

2024-02-07 13:20:01,138: root: INFO: MLTrader : Executing the on_bot_crash event method
2024-02-07 13:20:01,261: backtest_stats: INFO: Backtest took 0:00:14.233359 for a speed of 0.000
2024-02-07 13:20:01,268: root: INFO: There were no trades in this backtest.
2024-02-07 13:20:01,539: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
