2024-02-07 19:23:48,882: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 19:23:49,577: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2024-02-07 19:23:49,578: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:23:49,578: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2024-02-07 19:23:49,578: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:23:49,579: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:49[0m
2024-02-07 19:23:49,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:49,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:50,785: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:50[0m
2024-02-07 19:23:50,786: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:50,786: root: INFO: Current backtesting datetime 2022-01-03 16:00:00-05:00
2024-02-07 19:23:50,786: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2024-02-07 19:23:50,787: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:50[0m
2024-02-07 19:23:50,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:50,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:51,070: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:51[0m
2024-02-07 19:23:51,074: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:51,074: root: INFO: Current backtesting datetime 2022-01-04 16:00:00-05:00
2024-02-07 19:23:51,074: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2024-02-07 19:23:51,075: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:51[0m
2024-02-07 19:23:51,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:51,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:51,276: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:51[0m
2024-02-07 19:23:51,277: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:51,277: root: INFO: Current backtesting datetime 2022-01-05 16:00:00-05:00
2024-02-07 19:23:51,277: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2024-02-07 19:23:51,278: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:51[0m
2024-02-07 19:23:51,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:51,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:51,518: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:51[0m
2024-02-07 19:23:51,519: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:51,519: root: INFO: Current backtesting datetime 2022-01-06 16:00:00-05:00
2024-02-07 19:23:51,519: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2024-02-07 19:23:51,520: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:51[0m
2024-02-07 19:23:51,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:51,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:51,778: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:51[0m
2024-02-07 19:23:51,778: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:51,779: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2024-02-07 19:23:51,779: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2024-02-07 19:23:51,779: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:23:51,780: root: INFO: Current backtesting datetime 2022-01-08 09:29:00-05:00
2024-02-07 19:23:51,781: root: INFO: Current backtesting datetime 2022-01-08 09:29:00-05:00
2024-02-07 19:23:51,781: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:23:51,781: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2024-02-07 19:23:51,782: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:23:51,782: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2024-02-07 19:23:51,782: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:23:51,783: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:51[0m
2024-02-07 19:23:51,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:51,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:52,039: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:52[0m
2024-02-07 19:23:52,040: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:52,040: root: INFO: Current backtesting datetime 2022-01-10 16:00:00-05:00
2024-02-07 19:23:52,041: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2024-02-07 19:23:52,041: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:52[0m
2024-02-07 19:23:52,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:52,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:52,429: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:52[0m
2024-02-07 19:23:52,430: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:52,431: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
2024-02-07 19:23:52,431: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2024-02-07 19:23:52,431: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:52[0m
2024-02-07 19:23:52,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:52,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:52,754: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:52[0m
2024-02-07 19:23:52,831: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:52,831: root: INFO: Current backtesting datetime 2022-01-12 16:00:00-05:00
2024-02-07 19:23:52,831: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2024-02-07 19:23:52,832: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:52[0m
2024-02-07 19:23:52,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:52,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:53,086: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:53[0m
2024-02-07 19:23:53,087: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:53,087: root: INFO: Current backtesting datetime 2022-01-13 16:00:00-05:00
2024-02-07 19:23:53,088: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2024-02-07 19:23:53,088: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:53[0m
2024-02-07 19:23:53,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:53,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:53,360: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:53[0m
2024-02-07 19:23:53,360: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:53,361: root: INFO: Current backtesting datetime 2022-01-14 16:00:00-05:00
2024-02-07 19:23:53,361: root: INFO: Current backtesting datetime 2022-01-15 09:30:00-05:00
2024-02-07 19:23:53,361: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:23:53,362: root: INFO: Current backtesting datetime 2022-01-15 09:29:00-05:00
2024-02-07 19:23:53,362: root: INFO: Current backtesting datetime 2022-01-15 09:29:00-05:00
2024-02-07 19:23:53,362: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:23:53,363: root: INFO: Current backtesting datetime 2022-01-18 08:30:00-05:00
2024-02-07 19:23:53,363: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:23:53,364: root: INFO: Current backtesting datetime 2022-01-18 09:30:00-05:00
2024-02-07 19:23:53,364: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:23:53,364: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:53[0m
2024-02-07 19:23:53,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:53,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:53,533: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:53[0m
2024-02-07 19:23:53,534: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:53,534: root: INFO: Current backtesting datetime 2022-01-18 16:00:00-05:00
2024-02-07 19:23:53,534: root: INFO: Current backtesting datetime 2022-01-19 09:30:00-05:00
2024-02-07 19:23:53,535: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:53[0m
2024-02-07 19:23:53,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:53,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:53,791: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:53[0m
2024-02-07 19:23:53,791: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:53,792: root: INFO: Current backtesting datetime 2022-01-19 16:00:00-05:00
2024-02-07 19:23:53,792: root: INFO: Current backtesting datetime 2022-01-20 09:30:00-05:00
2024-02-07 19:23:53,792: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:53[0m
2024-02-07 19:23:53,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:53,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,075: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:54[0m
2024-02-07 19:23:54,078: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:54,078: root: INFO: Current backtesting datetime 2022-01-20 16:00:00-05:00
2024-02-07 19:23:54,078: root: INFO: Current backtesting datetime 2022-01-21 09:30:00-05:00
2024-02-07 19:23:54,078: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:54[0m
2024-02-07 19:23:54,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,495: root: INFO: [32mNew market order of | 112.0 SPY sell | at price $356.447998046875 of class bracket with status unprocessed was submitted.[0m
2024-02-07 19:23:54,533: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:23:54[0m
2024-02-07 19:23:54,533: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 19:23:54,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,534: root: INFO: market order of | 112.0 SPY sell | at price $356.447998046875 of class bracket with status new was sent to broker backtesting
2024-02-07 19:23:54,534: root: INFO: market order of | 112.0 SPY sell | at price $356.447998046875 of class bracket with status new was sent to broker backtesting
2024-02-07 19:23:54,534: root: INFO: [32mFilled Transaction: sell 112.0 of SPY at 445.55999756 USD per share[0m
2024-02-07 19:23:54,534: root: INFO: market order of | 112.0 SPY sell | at price $356.447998046875 of class bracket with status new was filled
2024-02-07 19:23:54,537: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:23:54,537: root: INFO: Current backtesting datetime 2022-01-21 16:00:00-05:00
2024-02-07 19:23:54,537: root: INFO: Current backtesting datetime 2022-01-22 09:30:00-05:00
2024-02-07 19:23:54,538: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:23:54,538: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 19:23:54,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,539: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 19:23:54,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,539: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 19:23:54,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,540: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 19:23:54,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,541: root: INFO: Current backtesting datetime 2022-01-22 09:29:00-05:00
2024-02-07 19:23:54,541: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 19:23:54,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,541: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 19:23:54,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,542: root: INFO: Current backtesting datetime 2022-01-22 09:29:00-05:00
2024-02-07 19:23:54,542: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:23:54,542: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 19:23:54,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,543: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 19:23:54,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,543: root: INFO: Current backtesting datetime 2022-01-24 08:30:00-05:00
2024-02-07 19:23:54,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,545: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:23:54,545: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 19:23:54,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 19:23:54,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:23:54,547: root: INFO: Current backtesting datetime 2022-01-24 09:30:00-05:00
2024-02-07 19:23:54,547: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:23:54,548: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:23:54[0m
2024-02-07 19:23:54,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
