2024-02-07 19:03:43,272: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 19:03:44,397: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-02-07 19:03:44,398: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:03:44,399: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-02-07 19:03:44,399: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:03:44,400: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:03:44[0m
2024-02-07 19:03:44,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,260: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,262: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:03:45,263: root: INFO: Current backtesting datetime 2023-01-03 16:00:00-05:00
2024-02-07 19:03:45,263: root: INFO: Current backtesting datetime 2023-01-04 09:30:00-05:00
2024-02-07 19:03:45,265: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,322: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,324: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:03:45,325: root: INFO: Current backtesting datetime 2023-01-04 16:00:00-05:00
2024-02-07 19:03:45,325: root: INFO: Current backtesting datetime 2023-01-05 09:30:00-05:00
2024-02-07 19:03:45,326: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,383: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,384: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:03:45,385: root: INFO: Current backtesting datetime 2023-01-05 16:00:00-05:00
2024-02-07 19:03:45,385: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
2024-02-07 19:03:45,386: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,444: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,446: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:03:45,447: root: INFO: Current backtesting datetime 2023-01-06 16:00:00-05:00
2024-02-07 19:03:45,447: root: INFO: Current backtesting datetime 2023-01-07 09:30:00-05:00
2024-02-07 19:03:45,448: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:03:45,449: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-02-07 19:03:45,450: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-02-07 19:03:45,451: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:03:45,451: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-02-07 19:03:45,452: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:03:45,453: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-02-07 19:03:45,453: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:03:45,455: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,637: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,638: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:03:45,639: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-02-07 19:03:45,639: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-02-07 19:03:45,639: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,792: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,793: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:03:45,793: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-02-07 19:03:45,793: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-02-07 19:03:45,794: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:03:45,992: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:03:45[0m
2024-02-07 19:03:45,993: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
