datetime,portfolio_value,cash,return
2022-03-23 09:30:00-04:00,97336.99938494875,651051.3906203003,0.007637317131239607
2022-03-24 09:30:00-04:00,89936.70548541262,515942.1359358521,-0.07602755320481391
2022-03-25 09:30:00-04:00,89796.95975024416,541087.0018339844,-0.0015538231516732948
2022-03-26 09:30:00-04:00,89796.95975024416,541087.0018339844,0.0
2022-03-28 09:30:00-04:00,80235.31663500977,210420.97352587892,-0.10648069981242758
2022-03-29 09:30:00-04:00,80144.75456225587,210420.97352587892,-0.0011287058685873763
2022-03-30 09:30:00-04:00,80605.53840625001,168323.05366503907,0.005749394910632644
2022-03-31 09:30:00-04:00,80989.10475146485,134536.97456347657,0.0047585606745987885
2022-04-01 09:30:00-04:00,80989.10475146485,134536.97456347657,0.0
2022-04-02 09:30:00-04:00,80989.10475146485,236123.77387988282,0.0
2022-04-04 09:30:00-04:00,80078.5737150879,236123.77387988282,-0.011242636144344842
2022-04-05 09:30:00-04:00,83335.80018603517,236123.77387988282,0.04067538068967336
2022-04-06 09:30:00-04:00,84658.50639331056,309387.6726225586,0.015872004640534287
2022-04-07 09:30:00-04:00,83962.56022631837,309387.6726225586,-0.008220628931946083
2022-04-08 09:30:00-04:00,83962.56022631837,309387.6726225586,0.0
2022-04-09 09:30:00-04:00,83962.56022631837,309387.6726225586,0.0
2022-04-11 09:30:00-04:00,87183.23368823243,309387.6726225586,0.038358447541771534
2022-04-12 09:30:00-04:00,90281.18638598634,309387.6726225586,0.03553381271486433
2022-04-13 09:30:00-04:00,86859.8253935547,309387.6726225586,-0.037896721669164024
2022-04-14 09:30:00-04:00,86859.8253935547,371400.4330595703,0.0
2022-04-15 09:30:00-04:00,86859.8253935547,445538.59358203126,0.0
2022-04-18 09:30:00-04:00,94130.02854907227,445538.59358203126,0.08370041181382626
2022-04-19 09:30:00-04:00,85468.66224658204,445538.59358203126,-0.09201491209550472
2022-04-20 09:30:00-04:00,86288.89952075196,445538.59358203126,0.009596935913229743
2022-04-21 09:30:00-04:00,96902.43418872071,445538.59358203126,0.12300000031193181
2022-04-22 09:30:00-04:00,97478.22817065433,421375.44774462894,0.005941997089693674
2022-04-23 09:30:00-04:00,97478.22817065433,505699.07845141605,0.0
2022-04-25 09:30:00-04:00,106849.47411181644,505699.07845141605,0.0961368104142799
2022-04-26 09:30:00-04:00,117066.08894946292,505699.07845141605,0.09561689397698814
2022-04-27 09:30:00-04:00,111900.88072802738,505699.07845141605,-0.044122155850490175
2022-04-28 09:30:00-04:00,109861.93581225583,607048.6805021972,-0.018220990777786272
2022-04-29 09:30:00-04:00,109861.93581225583,728619.0094511718,0.0
2022-04-30 09:30:00-04:00,1347376.0830900879,1055996.1188566894,11.264266719208665
2022-05-02 09:30:00-04:00,1340054.6175444336,1197291.1741850586,-0.005433869309052319
2022-05-03 09:30:00-04:00,1340766.689565918,1197291.1741850586,0.0005313753724376369
2022-05-04 09:30:00-04:00,1343336.3699858398,1197291.1741850586,0.001916575374313556
2022-05-05 09:30:00-04:00,1338302.2100969239,1216098.8552995606,-0.0037475050935820153
2022-05-06 09:30:00-04:00,1339460.0347398682,879951.8689989015,0.0008651443853331386
2022-05-07 09:30:00-04:00,1339460.0347398682,879951.8689989015,0.0
2022-05-09 09:30:00-04:00,1328308.776451294,1094165.6753770753,-0.008325189254892451
2022-05-10 09:30:00-04:00,1324106.408409302,1094165.6753770753,-0.003163698167544471
2022-05-11 09:30:00-04:00,1316582.3802141114,1018274.4077409669,-0.0056823440679736326
2022-05-12 09:30:00-04:00,1323326.3241533204,1018274.4077409669,0.00512231064349522
2022-05-13 09:30:00-04:00,1323326.3241533204,1018274.4077409669,0.0
2022-05-14 09:30:00-04:00,1323326.3241533204,1338243.4490617677,0.0
2022-05-16 09:30:00-04:00,1321985.6700700684,1338243.4490617677,-0.001013094093862077
2022-05-17 09:30:00-04:00,1322548.3831743165,1338243.4490617677,0.0004256574915961764
2022-05-18 09:30:00-04:00,1323905.7508500977,1338243.4490617677,0.0010263274244253218
2022-05-19 09:30:00-04:00,1323463.8756975099,1338243.4490617677,-0.0003337663215861042
2022-05-20 09:30:00-04:00,1326913.3296434327,1228830.1530076906,0.0026063831505072077
2022-05-21 09:30:00-04:00,1326913.3296434327,1474473.0970994874,0.0
2022-05-23 09:30:00-04:00,1334021.8577806398,1474473.0970994874,0.0053571909923590955
2022-05-24 09:30:00-04:00,1337526.4682847902,1474473.0970994874,0.002627101260530118
2022-05-25 09:30:00-04:00,1335156.4336168214,1474473.0970994874,-0.0017719534709530471
2022-05-26 09:30:00-04:00,1323729.8368455812,1474473.0970994874,-0.008558245673345288
2022-05-27 09:30:00-04:00,1319333.272709839,1216548.0058031008,-0.0033213454991836144
2022-05-28 09:30:00-04:00,1319333.272709839,1459790.172673218,0.0
2022-05-31 09:30:00-04:00,1313008.3770540163,1245851.5377901003,-0.004794009054915782
2022-06-01 09:30:00-04:00,1313139.603128235,1245851.5377901003,9.99430593986439e-05
2022-06-02 09:30:00-04:00,1312052.6141145632,1245851.5377901003,-0.0008277787152884963
2022-06-03 09:30:00-04:00,1312052.6141145632,1245851.5377901003,0.0
2022-06-04 09:30:00-04:00,1312052.6141145632,1245851.5377901003,0.0
2022-06-06 09:30:00-04:00,1312968.6044099734,1245851.5377901003,0.0006981353381383393
2022-06-07 09:30:00-04:00,1313203.9320161745,1245851.5377901003,0.00017923323178536954
2022-06-08 09:30:00-04:00,1804123.317971985,1245233.4378145144,0.37383332016231274
2022-06-09 09:30:00-04:00,1778168.6950471804,1237844.1562898562,-0.014386279843652927
2022-06-10 09:30:00-04:00,1778168.6950471804,1229328.3064668581,0.0
2022-06-11 09:30:00-04:00,1778168.6950471804,1776631.9932344363,0.0
2022-06-13 09:30:00-04:00,1775921.8225191042,1920255.3748567507,-0.0012635879454713228
2022-06-14 09:30:00-04:00,1775726.5004671023,1920255.3748567507,-0.00010998347423019084
2022-06-15 09:30:00-04:00,1778350.0411165163,1920255.3748567507,0.001477446357152301
2022-06-16 09:30:00-04:00,1780179.805044739,1701337.4246736453,0.0010289110050987205
2022-06-17 09:30:00-04:00,1780179.805044739,1701337.4246736453,0.0
2022-06-18 09:30:00-04:00,1780179.805044739,1701337.4246736453,0.0
2022-06-21 09:30:00-04:00,1783743.7457107548,1701761.1326736454,0.0020020116259695797
2022-06-22 09:30:00-04:00,1785208.8401931766,1701761.1326736454,0.0008213592820969229
2022-06-23 09:30:00-04:00,1787027.8871597294,1701761.1326736454,0.0010189547158840906
2022-06-24 09:30:00-04:00,1787027.8871597294,1361364.7242263798,0.0
2022-06-25 09:30:00-04:00,1787027.8871597294,1361364.7242263798,0.0
2022-06-27 09:30:00-04:00,1794097.630018616,1361364.7242263798,0.003956145793630128
2022-06-28 09:30:00-04:00,1778469.4178909305,1361364.7242263798,-0.008710903947587001
2022-06-29 09:30:00-04:00,1775115.0579666141,1361364.7242263798,-0.001886093677277989
2022-06-30 09:30:00-04:00,1771602.5711697391,1691549.2404202274,-0.001978737536539543
2022-07-01 09:30:00-04:00,1771602.5711697391,1691549.2404202274,0.0
2022-07-02 09:30:00-04:00,1771602.5711697391,1691549.2404202274,0.0
2022-07-05 09:30:00-04:00,1776230.5209378055,1691549.2404202274,0.002612295693955158
2022-07-06 09:30:00-04:00,1776910.8062161258,1691549.2404202274,0.0003829938008053091
2022-07-07 09:30:00-04:00,1778057.1438320926,1691549.2404202274,0.0006451295202642982
2022-07-08 09:30:00-04:00,1778057.1438320926,1691549.2404202274,0.0
2022-07-09 09:30:00-04:00,2074705.9554165653,1501399.6758145145,0.16683873890865564
2022-07-11 09:30:00-04:00,2070127.0563687137,1501399.6758145145,-0.0022070110879554017
2022-07-12 09:30:00-04:00,2054839.4860562137,1501399.6758145145,-0.007384846386828348
2022-07-13 09:30:00-04:00,2056761.0332974247,1829237.0811489872,0.0009351325270174904
2022-07-14 09:30:00-04:00,2062180.009981995,1829237.0811489872,0.0026347138033253614
2022-07-15 09:30:00-04:00,2062180.009981995,1829237.0811489872,0.0
2022-07-16 09:30:00-04:00,2062180.009981995,2194954.8694790653,0.0
2022-07-18 09:30:00-04:00,2061522.8305386356,2194954.8694790653,-0.00031868189982364736
2022-07-19 09:30:00-04:00,2059932.477145081,2194954.8694790653,-0.0007714459282215369
2022-07-20 09:30:00-04:00,2069163.7898281864,1755821.753329163,0.00448136663969656
2022-07-21 09:30:00-04:00,2074666.0253628544,1404672.253329163,0.0026591590098938855
2022-07-22 09:30:00-04:00,2074666.0253628544,1404672.253329163,0.0
2022-07-23 09:30:00-04:00,2074666.0253628544,1404672.253329163,0.0
2022-07-25 09:30:00-04:00,2047633.4490542607,1745287.2683291628,-0.013029844793388201
2022-07-26 09:30:00-04:00,2048296.1017642217,1745287.2683291628,0.000323618814816129
2022-07-27 09:30:00-04:00,2058469.242254944,1361283.5905825808,0.0049666356743833795
2022-07-28 09:30:00-04:00,2069384.4838931276,1361283.5905825808,0.005302601279689956
2022-07-29 09:30:00-04:00,2072730.934317322,1822373.3625399782,0.0016171235699509179
2022-07-30 09:30:00-04:00,2072730.934317322,1822373.3625399782,0.0
2022-08-01 09:30:00-04:00,2073961.0533358767,1822373.3625399782,0.000593477425452571
2022-08-02 09:30:00-04:00,2076477.552725525,1822373.3625399782,0.0012133783253069907
2022-08-03 09:30:00-04:00,2081882.9952853397,1564062.6073458865,0.002603178903966219
2022-08-04 09:30:00-04:00,2075909.5515902713,1564062.6073458865,-0.0028692504375106287
2022-08-05 09:30:00-04:00,2075909.5515902713,1564062.6073458865,0.0
2022-08-06 09:30:00-04:00,2075909.5515902713,1564062.6073458865,0.0
2022-08-08 09:30:00-04:00,2077166.7392733768,1564062.6073458865,0.000605608121096779
2022-08-09 09:30:00-04:00,2085932.9036410525,1564062.6073458865,0.004220250691450156
2022-08-10 09:30:00-04:00,2091546.6092990115,1564062.6073458865,0.0026912206275475636
2022-08-11 09:30:00-04:00,2089236.0106967166,1564062.6073458865,-0.0011047320638335467
2022-08-12 09:30:00-04:00,2089236.0106967166,1564062.6073458865,0.0
2022-08-13 09:30:00-04:00,2089236.0106967166,1564062.6073458865,0.0
2022-08-15 09:30:00-04:00,2097514.6422274783,1564062.6073458865,0.003962516196531096
2022-08-16 09:30:00-04:00,2093976.8255160525,1564062.6073458865,-0.0016866708056296753
2022-08-17 09:30:00-04:00,2094062.1401828006,1564062.6073458865,4.0742889657829906e-05
2022-08-18 09:30:00-04:00,2095051.9456942752,2140803.251632996,0.0004726724639547708
2022-08-19 09:30:00-04:00,2095051.9456942752,2405872.155044861,0.0
2022-08-20 09:30:00-04:00,2095051.9456942752,2886972.9248507693,0.0
2022-08-22 09:30:00-04:00,2127280.3680438236,3302089.149782105,0.015383113729367848
2022-08-23 09:30:00-04:00,2129187.804567261,3302089.149782105,0.000896654974159139
2022-08-24 09:30:00-04:00,2117145.0000018314,3302089.149782105,-0.005656055581192532
2022-08-25 09:30:00-04:00,2104241.9543475346,3302089.149782105,-0.006094549808485339
2022-08-26 09:30:00-04:00,2104241.9543475346,3302089.149782105,0.0
2022-08-27 09:30:00-04:00,2104241.9543475346,3302089.149782105,0.0
2022-08-29 09:30:00-04:00,2157275.1269549564,3302089.149782105,0.025202982241586458
2022-08-30 09:30:00-04:00,2165166.5863055424,3302089.149782105,0.0036580681119355862
2022-08-31 09:30:00-04:00,2192356.345216675,3302089.149782105,0.01255781383432808
2022-09-01 09:30:00-04:00,2202255.9579974366,2202255.9579974366,0.004515512636602548
2022-09-02 09:30:00-04:00,2202255.9579974366,2202255.9579974366,0.0
2022-09-03 09:30:00-04:00,2202255.9579974366,2202255.9579974366,0.0
2022-09-06 09:30:00-04:00,2202255.9579974366,2202255.9579974366,0.0
2022-09-07 09:30:00-04:00,2202255.9579974366,2202255.9579974366,0.0
2022-09-08 09:30:00-04:00,2194068.0851947023,2642720.434315796,-0.0037179478493407636
2022-09-09 09:30:00-04:00,3091372.7834368898,2562977.9162493898,0.4089684838392609
2022-09-10 09:30:00-04:00,3091372.7834368898,2562977.9162493898,0.0
2022-09-12 09:30:00-04:00,3090178.8586322023,2562977.9162493898,-0.0003862118509564416
2022-09-13 09:30:00-04:00,3071131.2165423585,2050242.8533831788,-0.006163928678961539
2022-09-14 09:30:00-04:00,3067223.311268921,2050242.8533831788,-0.001272464443195398
2022-09-15 09:30:00-04:00,3068990.794043579,3470072.4757452393,0.0005762484812124047
2022-09-16 09:30:00-04:00,3068990.794043579,4164053.118689575,0.0
2022-09-17 09:30:00-04:00,3068990.794043579,5829818.073981323,0.0
2022-09-19 09:30:00-04:00,3058358.755713745,5826340.254981323,-0.003464343506819678
2022-09-20 09:30:00-04:00,3048711.2412789306,5826340.254981323,-0.003154474411084296
2022-09-21 09:30:00-04:00,3120232.8440926513,5826340.254981323,0.023459618557944317
2022-09-22 09:30:00-04:00,3163060.3758919677,5826340.254981323,0.013725748666609583
2022-09-23 09:30:00-04:00,3163060.3758919677,5826340.254981323,0.0
2022-09-24 09:30:00-04:00,3163060.3758919677,5826340.254981323,0.0
2022-09-26 09:30:00-04:00,3166868.125159546,5826340.254981323,0.001203818079667407
2022-09-27 09:30:00-04:00,3197208.001654907,5826340.254981323,0.00958040413944694
2022-09-28 09:30:00-04:00,3174787.301856323,6991627.5105965575,-0.007012587165732942
2022-09-29 09:30:00-04:00,3253134.9115059823,8389907.221289918,0.024678065709740293
2022-09-30 09:30:00-04:00,3253134.9115059823,8389907.221289918,0.0
2022-10-01 09:30:00-04:00,3253134.9115059823,8389907.221289918,0.0
2022-10-03 09:30:00-04:00,3102508.1527474374,8389907.221289918,-0.04630203261038901
2022-10-04 09:30:00-04:00,3103991.819686219,10067878.51649408,0.0004782153231306374
2022-10-05 09:30:00-04:00,3052114.798568055,10067878.51649408,-0.016713001880078515
2022-10-06 09:30:00-04:00,3167068.323569581,10067878.51649408,0.037663565294286494
2022-10-07 09:30:00-04:00,3167068.323569581,10067878.51649408,0.0
2022-10-08 09:30:00-04:00,3167068.323569581,10067878.51649408,0.0
2022-10-10 09:30:00-04:00,3377272.260585878,9302520.256618593,0.06637177210606482
2022-10-11 09:30:00-04:00,3384403.6664772965,9302520.256618593,0.0021115875005532914
2022-10-12 09:30:00-04:00,3597446.282047365,11162914.413509462,0.06294834675906635
2022-10-13 09:30:00-04:00,3109878.0365258195,12041430.306118105,-0.13553176539555234
2022-10-14 09:30:00-04:00,3109878.0365258195,12076686.307705019,0.0
2022-10-15 09:30:00-04:00,3109878.0365258195,12076686.307705019,0.0
2022-10-17 09:30:00-04:00,2916506.0738900155,10123272.442969605,-0.06217991842915749
2022-10-18 09:30:00-04:00,3078433.97743921,10123272.442969605,0.0555211953778707
2022-10-19 09:30:00-04:00,3087290.517119691,10123272.442969605,0.0028769626847247043
2022-10-20 09:30:00-04:00,3164157.099990174,10123272.442969605,0.024897748509329354
2022-10-21 09:30:00-04:00,3164157.099990174,10123272.442969605,0.0
2022-10-22 09:30:00-04:00,3164157.099990174,10123272.442969605,0.0
2022-10-24 09:30:00-04:00,2835618.476139161,7431527.128345582,-0.10383132488966296
2022-10-25 09:30:00-04:00,2949681.573894593,7431527.128345582,0.04022512150884805
2022-10-26 09:30:00-04:00,3003669.9352913825,7431527.128345582,0.018303115114051582
2022-10-27 09:30:00-04:00,3077095.966205689,7431527.128345582,0.024445439244703104
2022-10-28 09:30:00-04:00,3077095.966205689,7431527.128345582,0.0
2022-10-29 09:30:00-04:00,3077095.966205689,7431527.128345582,0.0
2022-10-31 09:30:00-04:00,3010425.3872223822,5921352.962661835,-0.021666720737838152
2022-11-01 09:30:00-04:00,3074012.088333222,5921352.962661835,0.021122164787983344
2022-11-02 09:30:00-04:00,3194294.6946564643,5921352.962661835,0.039128865751618225
2022-11-03 09:30:00-04:00,3166088.573501679,5921352.962661835,-0.008830156216321994
2022-11-04 09:30:00-04:00,3166088.573501679,5921352.962661835,0.0
2022-11-05 09:30:00-04:00,3166088.573501679,5921352.962661835,0.0
2022-11-07 09:30:00-05:00,3163386.631668183,5921352.962661835,-0.0008534005826967839
2022-11-08 09:30:00-05:00,3129699.7080231635,5921352.962661835,-0.010649006134054173
2022-11-09 09:30:00-05:00,3143197.863662812,5921352.962661835,0.004312923570604976
2022-11-10 09:30:00-05:00,3061379.3888092963,5921352.962661835,-0.02603032911143921
2022-11-11 09:30:00-05:00,2995268.328201386,5921352.962661835,-0.02159518707468122
2022-11-12 09:30:00-05:00,2975732.1927033393,3392684.048843476,-0.006522332344687798
2022-11-14 09:30:00-05:00,2974604.4049836127,3392684.048843476,-0.0003789950327156566
2022-11-15 09:30:00-05:00,2969871.9552765815,3392684.048843476,-0.0015909509510247943
2022-11-16 09:30:00-05:00,2974477.930130097,3392684.048843476,0.0015509001475071393
2022-11-17 09:30:00-05:00,2981139.2178498236,3392684.048843476,0.0022394813060304664
2022-11-18 09:30:00-05:00,2973466.0991364447,3392684.048843476,-0.002573888085278142
2022-11-19 09:30:00-05:00,2973466.0991364447,3392684.048843476,0.0
2022-11-21 09:30:00-05:00,2976733.473404023,3392684.048843476,0.0010988436251306855
2022-11-22 09:30:00-05:00,2974636.0236969916,3392684.048843476,-0.0007046145467073384
2022-11-23 09:30:00-05:00,2971558.361709687,3392684.048843476,-0.0010346348133979388
2022-11-24 09:30:00-05:00,2971558.361709687,3392684.048843476,0.0
2022-11-25 09:30:00-05:00,2969155.242996308,3392684.048843476,-0.0008087065508605162
2022-11-26 09:30:00-05:00,2969155.242996308,3392684.048843476,0.0
2022-11-28 09:30:00-05:00,2972043.1927033393,3392684.048843476,0.0009726502896214573
2022-11-29 09:30:00-05:00,2988150.1435852973,4071126.6138916938,0.005419487483056207
2022-11-30 09:30:00-05:00,2991028.6539917914,4071126.6138916938,0.0009633084912661349
2022-12-01 09:30:00-05:00,2952120.475769135,3196670.2845459906,-0.01300829337449838
2022-12-02 09:30:00-05:00,2956023.0243531195,3196670.2845459906,0.0013219476020767118
2022-12-03 09:30:00-05:00,2956023.0243531195,3196670.2845459906,0.0
2022-12-05 09:30:00-05:00,2951879.043289277,3196670.2845459906,-0.0014018771267012564
2022-12-06 09:30:00-05:00,2950113.4193116156,3196670.2845459906,-0.000598135611848627
2022-12-07 09:30:00-05:00,2959409.1322174994,3196670.2845459906,0.0031509679746661856
2022-12-08 09:30:00-05:00,2961832.3909607856,3196670.2845459906,0.0008188319475348482
2022-12-09 09:30:00-05:00,2961995.5556794135,3196670.2845459906,5.5089112782402694e-05
2022-12-10 09:30:00-05:00,2961995.5556794135,3196670.2845459906,0.0
2022-12-12 09:30:00-05:00,2953489.1666413276,3196670.2845459906,-0.0028718439572860133
2022-12-13 09:30:00-05:00,2932176.029174897,3196670.2845459906,-0.007216257200857723
2022-12-14 09:30:00-05:00,2922584.471496674,2475190.9478150336,-0.0032711397892852823
2022-12-15 09:30:00-05:00,2914441.134216401,2475190.9478150336,-0.002786347960065383
2022-12-16 09:30:00-05:00,2904281.459655854,2475190.9478150336,-0.0034859769309695254
2022-12-17 09:30:00-05:00,2904281.459655854,2475190.9478150336,0.0
2022-12-19 09:30:00-05:00,2904360.563174897,2477174.9818150336,2.7236863968438385e-05
2022-12-20 09:30:00-05:00,2899637.214053803,2477174.9818150336,-0.0016262957089357988
2022-12-21 09:30:00-05:00,2904115.4818150336,2477174.9818150336,0.0015444234677102209
2022-12-22 09:30:00-05:00,2903892.668216401,2477174.9818150336,-7.672339479203316e-05
2022-12-23 09:30:00-05:00,2900105.075015717,2477174.9818150336,-0.0013043158385774856
2022-12-24 09:30:00-05:00,2900105.075015717,2477174.9818150336,0.0
2022-12-27 09:30:00-05:00,2903603.0513340766,2477174.9818150336,0.001206155028138145
2022-12-28 09:30:00-05:00,2901976.5868565375,2477174.9818150336,-0.000560153867034896
2022-12-29 09:30:00-05:00,2900082.8072544867,2477174.9818150336,-0.0006525826606003093
2022-12-30 09:30:00-05:00,2901207.958133393,2477174.9818150336,0.00038797198345230655
2022-12-31 09:30:00-05:00,2901207.958133393,2477174.9818150336,0.0
2023-01-03 09:30:00-05:00,2905363.1563755805,2477174.9818150336,0.0014322304026979094
2023-01-04 09:30:00-05:00,2904037.493655854,2477174.9818150336,-0.00045628124553642735
2023-01-05 09:30:00-05:00,2902411.063174897,2477174.9818150336,-0.0005600583616809374
2023-01-06 09:30:00-05:00,2903402.505496674,2477174.9818150336,0.0003415926621685994
2023-01-07 09:30:00-05:00,2903402.505496674,2477174.9818150336,0.0
2023-01-09 09:30:00-05:00,2912047.1563755805,2477174.9818150336,0.002977420754628479
2023-01-10 09:30:00-05:00,2908571.4818150336,2477174.9818150336,-0.0011935502325013392
2023-01-11 09:30:00-05:00,2914119.214053803,2477174.9818150336,0.0019073735245824786
2023-01-12 09:30:00-05:00,2919065.3767735297,2477174.9818150336,0.0016973096693755352
2023-01-13 09:30:00-05:00,2915667.6563755805,2477174.9818150336,-0.0011639754371327582
2023-01-14 09:30:00-05:00,2915667.6563755805,2972616.045154267,0.0
2023-01-17 09:30:00-05:00,2914304.6440007025,2972616.045154267,-0.0004674786482943283
2023-01-18 09:30:00-05:00,2914028.962817841,2972616.045154267,-9.45958698685967e-05
2023-01-19 09:30:00-05:00,2926137.9688145453,3567147.0143925482,0.004155417173683507
2023-01-20 09:30:00-05:00,2894957.8572422797,5707427.326984101,-0.010655721604575397
2023-01-21 09:30:00-05:00,2894122.07421692,6328696.205717164,-0.00028870300245265046
2023-01-23 09:30:00-05:00,2794110.936718446,5579546.1294064345,-0.03455664098949052
2023-01-24 09:30:00-05:00,2764822.8610958876,5579546.1294064345,-0.010482073291247396
2023-01-25 09:30:00-05:00,2813436.662060243,5579546.1294064345,0.017582971281236537
2023-01-26 09:30:00-05:00,2733925.7169308485,5579546.1294064345,-0.028261146306087337
2023-01-27 09:30:00-05:00,2723366.6223324602,4745338.504961855,-0.003862246341587605
2023-01-28 09:30:00-05:00,2712309.104632265,4121080.9872616595,-0.004060238386385473
2023-01-30 09:30:00-05:00,2709362.864092714,4121080.9872616595,-0.001086248073465912
2023-01-31 09:30:00-05:00,2720601.733111269,4121080.9872616595,0.004148159394780082
2023-02-01 09:30:00-05:00,2701961.0793637102,4121080.9872616595,-0.006851665762280135
2023-02-02 09:30:00-05:00,2655653.875054628,3372108.1194393937,-0.01713836837353222
