datetime,portfolio_value,cash,return
2021-04-21 09:30:00-04:00,103366.40234375,50132.48046875,0.005453396926660359
2021-04-22 09:30:00-04:00,102979.83984375,50132.48046875,-0.003739730620733739
2021-04-23 09:30:00-04:00,102979.83984375,50132.48046875,0.0
2021-04-24 09:30:00-04:00,102979.83984375,50132.48046875,0.0
2021-04-26 09:30:00-04:00,103627.51953125,50132.48046875,0.0062893833247625874
2021-04-27 09:30:00-04:00,103612.16015625,50132.48046875,-0.00014821714414736675
2021-04-28 09:30:00-04:00,103933.44140625,50132.48046875,0.0031008064064632634
2021-04-29 09:30:00-04:00,103589.12109375,50132.48046875,-0.003312892441943993
2021-04-30 09:30:00-04:00,103589.12109375,25074.68017578125,0.0
2021-05-01 09:30:00-04:00,103589.12109375,25074.68017578125,0.0
2021-05-03 09:30:00-04:00,103295.84155273438,25074.68017578125,-0.0028311808992973475
2021-05-04 09:30:00-04:00,103542.12109375,25074.68017578125,0.0023842154467552668
2021-05-05 09:30:00-04:00,103250.71765136719,25074.68017578125,-0.002814346850389171
2021-05-06 09:30:00-04:00,104014.0029296875,25074.68017578125,0.007392542111887224
2021-05-07 09:30:00-04:00,104014.0029296875,25074.68017578125,0.0
2021-05-08 09:30:00-04:00,104014.0029296875,25074.68017578125,0.0
2021-05-10 09:30:00-04:00,102737.48132324219,25074.68017578125,-0.012272593790167208
2021-05-11 09:30:00-04:00,102385.92224121094,25074.68017578125,-0.0034219164953551706
2021-05-12 09:30:00-04:00,101603.84155273438,25074.68017578125,-0.007638556857788137
2021-05-13 09:30:00-04:00,102758.15856933594,25074.68017578125,0.011360958394495801
2021-05-14 09:30:00-04:00,102758.15856933594,25074.68017578125,0.0
2021-05-15 09:30:00-04:00,102758.15856933594,25074.68017578125,0.0
2021-05-17 09:30:00-04:00,103245.07788085938,25074.68017578125,0.004738497831244137
2021-05-18 09:30:00-04:00,101575.64270019531,25074.68017578125,-0.016169634571737368
2021-05-19 09:30:00-04:00,102493.07788085938,25074.68017578125,0.009032039141233072
2021-05-20 09:30:00-04:00,103446.2392578125,25074.68017578125,0.009299763424619911
2021-05-21 09:30:00-04:00,103446.2392578125,25074.68017578125,0.0
2021-05-22 09:30:00-04:00,103446.2392578125,25074.68017578125,0.0
2021-05-24 09:30:00-04:00,104096.71765136719,25074.68017578125,0.006288081598921469
2021-05-25 09:30:00-04:00,103822.2392578125,25074.68017578125,-0.0026367631924183454
2021-05-26 09:30:00-04:00,104066.64270019531,25074.68017578125,0.002354056742851718
2021-05-27 09:30:00-04:00,104217.04040527344,25074.68017578125,0.001445205698731078
2021-05-28 09:30:00-04:00,104217.04040527344,25074.68017578125,0.0
2021-05-29 09:30:00-04:00,104217.04040527344,12378.120361328125,0.0
2021-06-01 09:30:00-04:00,104071.17944335938,12378.120361328125,-0.0013995884103679135
2021-06-02 09:30:00-04:00,103494.82104492188,12378.120361328125,-0.005538117291648326
2021-06-03 09:30:00-04:00,104089.42059326172,12378.120361328125,0.005745210652441823
2021-06-04 09:30:00-04:00,104089.42059326172,12378.120361328125,0.0
2021-06-05 09:30:00-04:00,104089.42059326172,12378.120361328125,0.0
2021-06-07 09:30:00-04:00,104781.99737548828,12378.120361328125,0.006653671221140467
2021-06-08 09:30:00-04:00,104786.4194946289,12378.120361328125,4.2203042997623896e-05
2021-06-09 09:30:00-04:00,104707.81884765625,12378.120361328125,-0.0007501033755302755
2021-06-10 09:30:00-04:00,105061.40209960938,12378.120361328125,0.0033768562447811235
2021-06-11 09:30:00-04:00,105061.40209960938,12378.120361328125,0.0
2021-06-12 09:30:00-04:00,105061.40209960938,12378.120361328125,0.0
2021-06-14 09:30:00-04:00,105434.7826538086,12378.120361328125,0.003553927005897073
2021-06-15 09:30:00-04:00,105232.68090820312,12378.120361328125,-0.0019168412977059734
2021-06-16 09:30:00-04:00,104570.9429321289,12378.120361328125,-0.006288331441935524
2021-06-17 09:30:00-04:00,103848.97985839844,12378.120361328125,-0.006904050527679173
2021-06-18 09:30:00-04:00,103848.97985839844,12378.120361328125,0.0
2021-06-19 09:30:00-04:00,103848.97985839844,12378.120361328125,0.0
2021-06-21 09:30:00-04:00,104590.70727685546,12393.206361328124,0.007142365957454766
2021-06-22 09:30:00-04:00,105158.30719140625,12393.206361328124,0.005426867542336566
2021-06-23 09:30:00-04:00,105562.26953271484,12393.206361328124,0.0038414686589933744
2021-06-24 09:30:00-04:00,105780.2652602539,12393.206361328124,0.002065091329544577
2021-06-25 09:30:00-04:00,105780.2652602539,6084.746339355468,0.0
2021-06-26 09:30:00-04:00,105780.2652602539,2930.51632836914,0.0
2021-06-28 09:30:00-04:00,106437.0380263672,57784.78781274415,0.006208840226458401
2021-06-29 09:30:00-04:00,106587.93542626954,28795.327912841807,0.001417715136576403
2021-06-30 09:30:00-04:00,106575.81869653321,28795.327912841807,-0.00011367824780417202
2021-07-01 09:30:00-04:00,107103.96710351564,28795.327912841807,0.0049556120088205535
2021-07-02 09:30:00-04:00,107103.96710351564,28795.327912841807,0.0
2021-07-03 09:30:00-04:00,107103.96710351564,28795.327912841807,0.0
2021-07-06 09:30:00-04:00,108095.07992700196,28795.327912841807,0.009253745218684717
2021-07-07 09:30:00-04:00,106815.90640405274,28795.327912841807,-0.011833781184241388
2021-07-08 09:30:00-04:00,107398.11981347657,28795.327912841807,0.00545062462159418
2021-07-09 09:30:00-04:00,107398.11981347657,28795.327912841807,0.0
2021-07-10 09:30:00-04:00,107398.11981347657,28795.327912841807,0.0
2021-07-12 09:30:00-04:00,108188.13714746095,28795.327912841807,0.007355969875044721
2021-07-13 09:30:00-04:00,108669.33557275392,28795.327912841807,0.00444779287249486
2021-07-14 09:30:00-04:00,108241.98938134767,28795.327912841807,-0.003932537078227938
2021-07-15 09:30:00-04:00,108081.72760156251,28795.327912841807,-0.0014805879003252365
2021-07-16 09:30:00-04:00,108081.72760156251,28795.327912841807,0.0
2021-07-17 09:30:00-04:00,108081.72760156251,28795.327912841807,0.0
2021-07-19 09:30:00-04:00,106613.73819116212,28795.327912841807,-0.013582216374372291
2021-07-20 09:30:00-04:00,107413.17859033204,28795.327912841807,0.007498474518701226
2021-07-21 09:30:00-04:00,108059.91571191407,28795.327912841807,0.006021022094957695
2021-07-22 09:30:00-04:00,108747.0968947754,28795.327912841807,0.006359260770602004
2021-07-23 09:30:00-04:00,108831.53278344727,42761.543708740246,0.0007764426921075263
2021-07-24 09:30:00-04:00,108831.53278344727,42761.543708740246,0.0
2021-07-26 09:30:00-04:00,109292.12406152344,42761.543708740246,0.0042321491418544355
2021-07-27 09:30:00-04:00,108992.74393457032,42761.543708740246,-0.0027392653361242303
2021-07-28 09:30:00-04:00,108962.99414819336,42761.543708740246,-0.0002729519902243682
2021-07-29 09:30:00-04:00,108542.10419458008,42761.543708740246,-0.003862687115965824
2021-07-30 09:30:00-04:00,108542.10419458008,42761.543708740246,0.0
2021-07-31 09:30:00-04:00,108542.10419458008,42761.543708740246,0.0
2021-08-02 09:30:00-04:00,108883.46372216797,42761.543708740246,0.0031449503408920165
2021-08-03 09:30:00-04:00,109126.27243798829,42761.543708740246,0.0022299870661708354
2021-08-04 09:30:00-04:00,109306.36298364258,42761.543708740246,0.0016502950355665735
2021-08-05 09:30:00-04:00,109439.87354272461,42761.543708740246,0.0012214344658234566
2021-08-06 09:30:00-04:00,109439.87354272461,42761.543708740246,0.0
2021-08-07 09:30:00-04:00,109439.87354272461,42761.543708740246,0.0
2021-08-09 09:30:00-04:00,109567.48389428711,42761.543708740246,0.0011660316065029708
2021-08-10 09:30:00-04:00,109518.00574487305,42761.543708740246,-0.00045157694286201977
2021-08-11 09:30:00-04:00,109238.95368188477,42761.543708740246,-0.002548001683287948
2021-08-12 09:30:00-04:00,109596.95508569336,42761.543708740246,0.003277232083814363
2021-08-13 09:30:00-04:00,109596.95508569336,42761.543708740246,0.0
2021-08-14 09:30:00-04:00,109596.95508569336,42761.543708740246,0.0
2021-08-16 09:30:00-04:00,109326.29245751954,42761.543708740246,-0.0024696181382247717
2021-08-17 09:30:00-04:00,109143.76239770508,42761.543708740246,-0.0016695897730674147
2021-08-18 09:30:00-04:00,108201.72318261719,42761.543708740246,-0.008631177764013898
2021-08-19 09:30:00-04:00,108966.88410180665,42761.543708740246,0.007071614912250945
2021-08-20 09:30:00-04:00,108966.88410180665,42761.543708740246,0.0
2021-08-21 09:30:00-04:00,108966.88410180665,42761.543708740246,0.0
2021-08-23 09:30:00-04:00,110388.3033828125,42761.543708740246,0.013044506986891857
2021-08-24 09:30:00-04:00,110486.41504663086,42761.543708740246,0.0008887867718929687
2021-08-25 09:30:00-04:00,110435.42429345704,42761.543708740246,-0.00046151151842788174
2021-08-26 09:30:00-04:00,110253.37421411133,42761.543708740246,-0.0016484753919353556
2021-08-27 09:30:00-04:00,110253.37421411133,42761.543708740246,0.0
2021-08-28 09:30:00-04:00,110253.37421411133,42761.543708740246,0.0
2021-08-30 09:30:00-04:00,111364.93506616211,42761.543708740246,0.010081876042107751
2021-08-31 09:30:00-04:00,111448.50449365235,42761.543708740246,0.0007504105977396147
2021-09-01 09:30:00-04:00,111595.47428125,42761.543708740246,0.001318723730438398
2021-09-02 09:30:00-04:00,111215.32450097657,42761.543708740246,-0.003406498182133788
2021-09-03 09:30:00-04:00,111215.32450097657,42761.543708740246,0.0
2021-09-04 09:30:00-04:00,111215.32450097657,42761.543708740246,0.0
2021-09-07 09:30:00-04:00,111445.31378930665,42761.543708740246,0.0020679640091150198
2021-09-08 09:30:00-04:00,111333.63550561524,42761.543708740246,-0.00100209044143873
2021-09-09 09:30:00-04:00,111378.01541894532,42761.543708740246,0.000398620894112911
2021-09-10 09:30:00-04:00,111378.01541894532,42761.543708740246,0.0
2021-09-11 09:30:00-04:00,111378.01541894532,42761.543708740246,0.0
2021-09-13 09:30:00-04:00,110835.4818190918,42761.543708740246,-0.004871101337304284
2021-09-14 09:30:00-04:00,110393.31461328125,42761.543708740246,-0.0039894012147866365
2021-09-15 09:30:00-04:00,110658.86334985352,42761.543708740246,0.002405478425052454
2021-09-16 09:30:00-04:00,110639.12531274415,42761.543708740246,-0.0001783683341023412
2021-09-17 09:30:00-04:00,110639.12531274415,42761.543708740246,0.0
2021-09-18 09:30:00-04:00,110639.12531274415,42761.543708740246,0.0
2021-09-20 09:30:00-04:00,109064.68817187501,42806.66970874024,-0.014230383116448753
2021-09-21 09:30:00-04:00,108982.47857714845,42806.66970874024,-0.0007537691264197788
2021-09-22 09:30:00-04:00,109610.5111394043,42806.66970874024,0.00576269296179821
2021-09-23 09:30:00-04:00,109693.91918994141,42806.66970874024,0.000760949380402387
2021-09-24 09:30:00-04:00,109693.91918994141,42806.66970874024,0.0
2021-09-25 09:30:00-04:00,109693.91918994141,42806.66970874024,0.0
2021-09-27 09:30:00-04:00,109046.10131884766,42806.66970874024,-0.005905686257521858
2021-09-28 09:30:00-04:00,108285.60131884766,42806.66970874024,-0.006974114533231379
2021-09-29 09:30:00-04:00,108313.5991826172,42806.66970874024,0.0002585557399001903
