datetime,portfolio_value,cash,return
2022-01-03 09:30:00-05:00,100000.0,100000.0,
2022-01-04 09:30:00-05:00,100715.40029907227,80008.0,0.007154002990722663
2022-01-05 09:30:00-05:00,101135.10032043458,69007.63997039796,0.004167188137226496
