2024-02-07 13:26:25,543: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 13:26:26,501: root: INFO: Current backtesting datetime 2020-01-02 08:30:00-05:00
2024-02-07 13:26:26,502: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 13:26:26,502: root: INFO: Current backtesting datetime 2020-01-02 09:30:00-05:00
2024-02-07 13:26:26,502: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 13:26:26,503: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:26:26[0m
2024-02-07 13:26:26,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:26:26,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:26:28,211: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:26:28[0m
2024-02-07 13:26:28,214: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:26:28,214: root: INFO: Current backtesting datetime 2020-01-02 16:00:00-05:00
2024-02-07 13:26:28,214: root: INFO: Current backtesting datetime 2020-01-03 09:30:00-05:00
2024-02-07 13:26:28,215: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 13:26:28[0m
2024-02-07 13:26:28,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:26:28,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 13:26:28,605: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 13:26:28[0m
2024-02-07 13:26:28,607: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 13:26:28,608: root: INFO: Current backtesting datetime 2020-01-03 16:00:00-05:00
2024-02-07 13:26:28,608: root: INFO: Current backtesting datetime 2020-01-04 09:30:00-05:00
2024-02-07 13:26:28,608: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 13:26:28,609: root: INFO: Current backtesting datetime 2020-01-04 09:29:00-05:00
