2024-02-07 19:55:32,283: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 19:55:32,973: root: INFO: Current backtesting datetime 2021-01-04 08:30:00-05:00
2024-02-07 19:55:32,974: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:55:32,974: root: INFO: Current backtesting datetime 2021-01-04 09:30:00-05:00
2024-02-07 19:55:32,974: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:55:32,975: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:32[0m
2024-02-07 19:55:32,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:32,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:33,938: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:33[0m
2024-02-07 19:55:33,939: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:33,939: root: INFO: Current backtesting datetime 2021-01-04 16:00:00-05:00
2024-02-07 19:55:33,940: root: INFO: Current backtesting datetime 2021-01-05 09:30:00-05:00
2024-02-07 19:55:33,940: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:33[0m
2024-02-07 19:55:33,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:33,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:34,122: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:34[0m
2024-02-07 19:55:34,123: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:34,124: root: INFO: Current backtesting datetime 2021-01-05 16:00:00-05:00
2024-02-07 19:55:34,124: root: INFO: Current backtesting datetime 2021-01-06 09:30:00-05:00
2024-02-07 19:55:34,124: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:34[0m
2024-02-07 19:55:34,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:34,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:34,348: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:34[0m
2024-02-07 19:55:34,349: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:34,350: root: INFO: Current backtesting datetime 2021-01-06 16:00:00-05:00
2024-02-07 19:55:34,350: root: INFO: Current backtesting datetime 2021-01-07 09:30:00-05:00
2024-02-07 19:55:34,350: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:34[0m
2024-02-07 19:55:34,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:34,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:34,616: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:34[0m
2024-02-07 19:55:34,618: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:34,618: root: INFO: Current backtesting datetime 2021-01-07 16:00:00-05:00
2024-02-07 19:55:34,618: root: INFO: Current backtesting datetime 2021-01-08 09:30:00-05:00
2024-02-07 19:55:34,618: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:34[0m
2024-02-07 19:55:34,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:34,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:34,883: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:34[0m
2024-02-07 19:55:34,884: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:34,884: root: INFO: Current backtesting datetime 2021-01-08 16:00:00-05:00
2024-02-07 19:55:34,884: root: INFO: Current backtesting datetime 2021-01-09 09:30:00-05:00
2024-02-07 19:55:34,885: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:55:34,885: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2024-02-07 19:55:34,886: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2024-02-07 19:55:34,886: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:55:34,887: root: INFO: Current backtesting datetime 2021-01-11 08:30:00-05:00
2024-02-07 19:55:34,887: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:55:34,888: root: INFO: Current backtesting datetime 2021-01-11 09:30:00-05:00
2024-02-07 19:55:34,888: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:55:34,888: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:34[0m
2024-02-07 19:55:34,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:34,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:35,099: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:35[0m
2024-02-07 19:55:35,100: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:35,101: root: INFO: Current backtesting datetime 2021-01-11 16:00:00-05:00
2024-02-07 19:55:35,101: root: INFO: Current backtesting datetime 2021-01-12 09:30:00-05:00
2024-02-07 19:55:35,101: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:35[0m
2024-02-07 19:55:35,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:35,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:35,289: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:35[0m
2024-02-07 19:55:35,289: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:35,290: root: INFO: Current backtesting datetime 2021-01-12 16:00:00-05:00
2024-02-07 19:55:35,290: root: INFO: Current backtesting datetime 2021-01-13 09:30:00-05:00
2024-02-07 19:55:35,290: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:35[0m
2024-02-07 19:55:35,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:35,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:35,621: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:35[0m
2024-02-07 19:55:35,623: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:35,623: root: INFO: Current backtesting datetime 2021-01-13 16:00:00-05:00
2024-02-07 19:55:35,623: root: INFO: Current backtesting datetime 2021-01-14 09:30:00-05:00
2024-02-07 19:55:35,624: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:35[0m
2024-02-07 19:55:35,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:35,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:35,891: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:35[0m
2024-02-07 19:55:35,922: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:35,923: root: INFO: Current backtesting datetime 2021-01-14 16:00:00-05:00
2024-02-07 19:55:35,923: root: INFO: Current backtesting datetime 2021-01-15 09:30:00-05:00
2024-02-07 19:55:35,948: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:35[0m
2024-02-07 19:55:35,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:35,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:36,115: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:36[0m
2024-02-07 19:55:36,116: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:36,116: root: INFO: Current backtesting datetime 2021-01-15 16:00:00-05:00
2024-02-07 19:55:36,116: root: INFO: Current backtesting datetime 2021-01-16 09:30:00-05:00
2024-02-07 19:55:36,117: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:55:36,118: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-02-07 19:55:36,118: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-02-07 19:55:36,118: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:55:36,119: root: INFO: Current backtesting datetime 2021-01-19 08:30:00-05:00
2024-02-07 19:55:36,119: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:55:36,120: root: INFO: Current backtesting datetime 2021-01-19 09:30:00-05:00
2024-02-07 19:55:36,120: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:55:36,120: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:36[0m
2024-02-07 19:55:36,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:36,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:36,264: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:36[0m
2024-02-07 19:55:36,265: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:36,265: root: INFO: Current backtesting datetime 2021-01-19 16:00:00-05:00
2024-02-07 19:55:36,265: root: INFO: Current backtesting datetime 2021-01-20 09:30:00-05:00
2024-02-07 19:55:36,266: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:36[0m
2024-02-07 19:55:36,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:36,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:36,487: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:36[0m
2024-02-07 19:55:36,488: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:36,488: root: INFO: Current backtesting datetime 2021-01-20 16:00:00-05:00
2024-02-07 19:55:36,488: root: INFO: Current backtesting datetime 2021-01-21 09:30:00-05:00
2024-02-07 19:55:36,489: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:36[0m
2024-02-07 19:55:36,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:36,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:36,665: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:36[0m
2024-02-07 19:55:36,665: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:55:36,666: root: INFO: Current backtesting datetime 2021-01-21 16:00:00-05:00
2024-02-07 19:55:36,666: root: INFO: Current backtesting datetime 2021-01-22 09:30:00-05:00
2024-02-07 19:55:36,666: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:55:36[0m
2024-02-07 19:55:36,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:36,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:55:37,057: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:55:37[0m
2024-02-07 19:55:37,060: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
