2024-02-07 19:41:44,549: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:44[0m
2024-02-07 19:41:44,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:44,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:44,809: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:44[0m
2024-02-07 19:41:44,810: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:44,810: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-02-07 19:41:44,810: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-02-07 19:41:44,811: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:44[0m
2024-02-07 19:41:44,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:44,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:45,092: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:45[0m
2024-02-07 19:41:45,094: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:45,095: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-02-07 19:41:45,095: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-02-07 19:41:45,095: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:45[0m
2024-02-07 19:41:45,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:45,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:45,340: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:45[0m
2024-02-07 19:41:45,341: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:45,341: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-02-07 19:41:45,341: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-02-07 19:41:45,342: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:41:45,376: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-02-07 19:41:45,377: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-02-07 19:41:45,377: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:41:45,377: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-02-07 19:41:45,378: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:41:45,378: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-02-07 19:41:45,378: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:41:45,390: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:45[0m
2024-02-07 19:41:45,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:45,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:45,533: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:45[0m
2024-02-07 19:41:45,534: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:45,534: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-02-07 19:41:45,534: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-02-07 19:41:45,535: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:45[0m
2024-02-07 19:41:45,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:45,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:45,768: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:45[0m
