2024-02-08 20:49:07,163: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-08 20:49:07,898: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2024-02-08 20:49:07,900: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-08 20:49:07,900: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2024-02-08 20:49:07,900: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-08 20:49:07,901: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-08 20:49:07[0m
2024-02-08 20:49:10,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:10,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:10,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:10,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:10,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:10,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,232: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-08 20:49:11[0m
2024-02-08 20:49:11,233: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-08 20:49:11,234: root: INFO: Current backtesting datetime 2022-01-03 16:00:00-05:00
2024-02-08 20:49:11,234: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2024-02-08 20:49:11,234: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-08 20:49:11[0m
2024-02-08 20:49:11,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:11,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:12,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:12,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:12,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:12,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:12,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:12,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:12,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:12,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:12,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:12,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:13,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:13,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:13,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:13,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:13,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:13,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:13,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:13,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,123: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-08 20:49:14[0m
2024-02-08 20:49:14,124: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-08 20:49:14,125: root: INFO: Current backtesting datetime 2022-01-04 16:00:00-05:00
2024-02-08 20:49:14,125: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2024-02-08 20:49:14,126: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-08 20:49:14[0m
2024-02-08 20:49:14,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:14,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:15,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,329: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-08 20:49:16[0m
2024-02-08 20:49:16,330: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-08 20:49:16,330: root: INFO: Current backtesting datetime 2022-01-05 16:00:00-05:00
2024-02-08 20:49:16,330: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2024-02-08 20:49:16,330: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-08 20:49:16[0m
2024-02-08 20:49:16,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:16,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:17,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:17,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:17,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:17,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:17,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:17,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:18,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:18,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:18,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:18,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:18,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:18,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:18,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:18,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:19,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:19,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:19,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:19,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:19,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:19,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:19,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:19,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:19,598: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-08 20:49:19[0m
2024-02-08 20:49:19,602: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-08 20:49:19,603: root: INFO: Current backtesting datetime 2022-01-06 16:00:00-05:00
2024-02-08 20:49:19,603: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2024-02-08 20:49:19,604: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-08 20:49:19[0m
2024-02-08 20:49:19,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:19,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:19,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:19,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:20,060: root: INFO: [32mNew market order of | 52.0 QQQ sell | at price $346 of class bracket with status unprocessed was submitted.[0m
2024-02-08 20:49:20,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:20,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:20,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:20,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:20,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:20,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:20,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:20,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:20,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:20,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:20,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:20,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:21,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,230: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-08 20:49:22[0m
2024-02-08 20:49:22,230: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:22,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,231: root: INFO: market order of | 52.0 QQQ sell | at price $346 of class bracket with status new was sent to broker backtesting
2024-02-08 20:49:22,231: root: INFO: market order of | 52.0 QQQ sell | at price $346 of class bracket with status new was sent to broker backtesting
2024-02-08 20:49:22,231: root: INFO: [32mFilled Transaction: sell 52.0 of QQQ at 384.02999878 USD per share[0m
2024-02-08 20:49:22,231: root: INFO: market order of | 52.0 QQQ sell | at price $346 of class bracket with status new was filled
2024-02-08 20:49:22,236: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-08 20:49:22,237: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2024-02-08 20:49:22,237: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2024-02-08 20:49:22,237: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-08 20:49:22,237: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:22,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,238: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:22,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,239: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:22,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,239: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:22,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,240: root: INFO: Current backtesting datetime 2022-01-08 09:29:00-05:00
2024-02-08 20:49:22,240: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:22,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,240: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:22,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,241: root: INFO: Current backtesting datetime 2022-01-08 09:29:00-05:00
2024-02-08 20:49:22,241: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-08 20:49:22,241: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:22,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,242: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:22,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,243: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2024-02-08 20:49:22,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,244: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-08 20:49:22,244: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:22,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,244: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:22,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,245: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2024-02-08 20:49:22,245: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-08 20:49:22,246: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-08 20:49:22[0m
2024-02-08 20:49:22,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:22,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:23,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:23,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:23,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:23,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:23,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:23,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:23,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:23,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:23,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:23,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:23,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:23,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:24,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:24,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:24,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:24,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:24,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:24,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:24,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:24,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,134: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-08 20:49:25[0m
2024-02-08 20:49:25,135: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:25,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,140: root: INFO: Getting historical prices for QQQ, 1 bars, 
2024-02-08 20:49:25,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,146: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-08 20:49:25,147: root: INFO: Current backtesting datetime 2022-01-10 16:00:00-05:00
2024-02-08 20:49:25,147: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2024-02-08 20:49:25,148: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-08 20:49:25[0m
2024-02-08 20:49:25,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 20:49:25,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
