2024-02-07 14:02:23,537: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 14:02:24,423: root: INFO: Current backtesting datetime 2020-01-02 08:30:00-05:00
2024-02-07 14:02:24,423: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 14:02:24,424: root: INFO: Current backtesting datetime 2020-01-02 09:30:00-05:00
2024-02-07 14:02:24,424: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 14:02:24,425: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 14:02:24[0m
2024-02-07 14:02:24,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 14:02:25,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 14:02:26,843: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 14:02:26[0m
2024-02-07 14:02:26,847: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 14:02:26,848: root: INFO: Current backtesting datetime 2020-01-02 16:00:00-05:00
2024-02-07 14:02:26,848: root: INFO: Current backtesting datetime 2020-01-03 09:30:00-05:00
2024-02-07 14:02:26,848: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 14:02:26[0m
2024-02-07 14:02:26,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 14:02:26,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 14:02:27,491: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 14:02:27[0m
2024-02-07 14:02:27,517: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 14:02:27,518: root: INFO: Current backtesting datetime 2020-01-03 16:00:00-05:00
2024-02-07 14:02:27,518: root: INFO: Current backtesting datetime 2020-01-04 09:30:00-05:00
2024-02-07 14:02:27,518: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 14:02:27,521: root: INFO: Current backtesting datetime 2020-01-04 09:29:00-05:00
2024-02-07 14:02:27,523: root: INFO: Current backtesting datetime 2020-01-04 09:29:00-05:00
2024-02-07 14:02:27,523: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 14:02:27,524: root: INFO: Current backtesting datetime 2020-01-06 08:30:00-05:00
2024-02-07 14:02:27,527: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 14:02:27,529: root: INFO: Current backtesting datetime 2020-01-06 09:30:00-05:00
