datetime,portfolio_value,cash,return
2023-02-27 09:30:00-05:00,94919.16292266846,113508.57338409424,-0.0021921045294148733
2023-02-28 09:30:00-05:00,95030.67415313721,113508.57338409424,0.0011748020845865348
2023-03-01 09:30:00-05:00,95033.19276885987,113508.57338409424,2.6503186945747714e-05
2023-03-02 09:30:00-05:00,95322.99315338135,113508.57338409424,0.0030494648877716912
2023-03-03 09:30:00-05:00,94899.00246124268,113508.57338409424,-0.004447937251156664
2023-03-04 09:30:00-05:00,94899.00246124268,113508.57338409424,0.0
2023-03-06 09:30:00-05:00,94549.35323028565,113508.57338409424,-0.0036844352615806875
2023-03-07 09:30:00-05:00,94604.16292266846,113508.57338409424,0.0005796939958893077
2023-03-08 09:30:00-05:00,94812.06407623291,113508.57338409424,0.002197589906634434
2023-03-09 09:30:00-05:00,94713.7842300415,113508.57338409424,-0.001036575325608191
2023-03-10 09:30:00-05:00,95060.2842300415,113508.57338409424,0.0036583904108236087
2023-03-11 09:30:00-05:00,95060.2842300415,113508.57338409424,0.0
2023-03-13 09:30:00-04:00,94967.04353790283,113508.57338409424,-0.000980858545647001
2023-03-14 09:30:00-04:00,94941.84392242432,113508.57338409424,-0.0002653511633060601
2023-03-15 09:30:00-04:00,94734.57338409424,113508.57338409424,-0.0021831315863154455
2023-03-16 09:30:00-04:00,94185.21330718994,113508.57338409424,-0.005798939682527093
2023-03-17 09:30:00-04:00,94185.21330718994,113508.57338409424,0.0
2023-03-18 09:30:00-04:00,94185.21330718994,113508.57338409424,0.0
2023-03-20 09:30:00-04:00,94078.61723028564,113478.83738409424,-0.001131770828576184
2023-03-21 09:30:00-04:00,93931.82807623291,113478.83738409424,-0.0015602817980776562
2023-03-22 09:30:00-04:00,93668.23465734863,93668.23465734863,-0.002806220471620713
2023-03-23 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-03-24 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-03-25 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-03-27 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-03-28 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-03-29 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-03-30 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-03-31 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-01 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-03 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-04 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-05 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-06 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-07 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-10 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-11 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-12 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-13 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-14 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-15 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-17 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-18 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-19 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-20 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-21 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-22 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-24 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-25 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-26 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-27 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-28 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-04-29 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-05-01 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-05-02 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-05-03 09:30:00-04:00,93668.23465734863,93668.23465734863,0.0
2023-05-04 09:30:00-04:00,93585.04444128418,112374.77451330566,-0.000888136905417003
2023-05-05 09:30:00-04:00,93585.04444128418,134986.14459997558,0.0
2023-05-06 09:30:00-04:00,93585.04444128418,162056.09470373535,0.0
2023-05-08 09:30:00-04:00,92826.09470373535,162056.09470373535,-0.008109733153196297
2023-05-09 09:30:00-04:00,92370.29575354003,162056.09470373535,-0.004910245892063458
2023-05-10 09:30:00-04:00,92030.59207922363,162056.09470373535,-0.003677628955771617
2023-05-11 09:30:00-04:00,91806.99680334472,162056.09470373535,-0.0024295755446887
2023-05-12 09:30:00-04:00,91806.99680334472,194403.35373693847,0.0
2023-05-13 09:30:00-04:00,91806.99680334472,194403.35373693847,0.0
2023-05-15 09:30:00-04:00,92020.51450354003,194403.35373693847,0.0023257236118143787
2023-05-16 09:30:00-04:00,91335.99680334472,194403.35373693847,-0.007438751064242077
2023-05-17 09:30:00-04:00,90306.0771866455,194403.35373693847,-0.011276163317259669
2023-05-18 09:30:00-04:00,89184.59165502929,122596.10068823241,-0.01241871606601086
2023-05-19 09:30:00-04:00,89184.59165502929,122596.10068823241,0.0
2023-05-20 09:30:00-04:00,89184.59165502929,122596.10068823241,0.0
2023-05-22 09:30:00-04:00,89342.9892380371,122596.10068823241,0.0017760644531568115
2023-05-23 09:30:00-04:00,89790.47117163085,122596.10068823241,0.0050085847519778515
2023-05-24 09:30:00-04:00,89021.2392380371,122596.10068823241,-0.008566966222099404
2023-05-25 09:30:00-04:00,88860.85972143554,122596.10068823241,-0.0018015871040922837
2023-05-26 09:30:00-04:00,88631.47870336912,88631.47870336912,-0.0025813504256596564
2023-05-27 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-05-30 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-05-31 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-01 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-02 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-03 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-05 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-06 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-07 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-08 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-09 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-10 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-12 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-13 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-14 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-15 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-16 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-17 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-20 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-21 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-22 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-23 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-24 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-26 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-27 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-28 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-29 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-06-30 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-01 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-03 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-04 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-05 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-06 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-07 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-08 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-10 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-11 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-12 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-13 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-14 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-15 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-17 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-18 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-19 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-20 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-21 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-22 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-24 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-25 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-26 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-27 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-28 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-29 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-07-31 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-01 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-02 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-03 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-04 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-05 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-07 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-08 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-09 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-10 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-11 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-12 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-14 09:30:00-04:00,88631.47870336912,88631.47870336912,0.0
2023-08-15 09:30:00-04:00,88798.99823461912,106360.75800024412,0.0018900681078632964
2023-08-16 09:30:00-04:00,88890.67841040037,106360.75800024412,0.0010324460591213391
2023-08-17 09:30:00-04:00,89308.27753149412,106360.75800024412,0.0046978955337220185
2023-08-18 09:30:00-04:00,89308.27753149412,106360.75800024412,0.0
2023-08-19 09:30:00-04:00,89308.27753149412,106360.75800024412,0.0
2023-08-21 09:30:00-04:00,88766.35858618162,106360.75800024412,-0.006067958763636416
2023-08-22 09:30:00-04:00,88860.91864477537,106360.75800024412,0.0010652690963091072
2023-08-23 09:30:00-04:00,88474.03729711912,106360.75800024412,-0.004353785146008038
2023-08-24 09:30:00-04:00,88981.39764868162,106360.75800024412,0.0057345676433715465
2023-08-25 09:30:00-04:00,88981.39764868162,106360.75800024412,0.0
2023-08-26 09:30:00-04:00,88981.39764868162,106360.75800024412,0.0
2023-08-28 09:30:00-04:00,88765.87811743162,106360.75800024412,-0.0024220740170987076
2023-08-29 09:30:00-04:00,88366.51776586912,106360.75800024412,-0.004499030033073836
2023-08-30 09:30:00-04:00,88267.63788305662,106360.75800024412,-0.0011189745314451605
2023-08-31 09:30:00-04:00,88101.55829321287,106360.75800024412,-0.0018815456471575898
2023-09-01 09:30:00-04:00,88101.55829321287,106360.75800024412,0.0
2023-09-02 09:30:00-04:00,88101.55829321287,106360.75800024412,0.0
2023-09-05 09:30:00-04:00,88251.31805883787,106360.75800024412,0.0016998537656573998
2023-09-06 09:30:00-04:00,88590.67841040037,106360.75800024412,0.003845385644396293
2023-09-07 09:30:00-04:00,88504.27753149412,106360.75800024412,-0.0009752818293815579
2023-09-08 09:30:00-04:00,88504.27753149412,106360.75800024412,0.0
2023-09-09 09:30:00-04:00,88504.27753149412,106360.75800024412,0.0
2023-09-11 09:30:00-04:00,88347.79852758787,106360.75800024412,-0.0017680388820818793
2023-09-12 09:30:00-04:00,88455.31805883787,106360.75800024412,0.001217002947916379
2023-09-13 09:30:00-04:00,88313.23846899412,106360.75800024412,-0.0016062300488167702
2023-09-14 09:30:00-04:00,88317.07782446287,106360.75800024412,4.347429145745707e-05
2023-09-15 09:30:00-04:00,88317.07782446287,106360.75800024412,0.0
2023-09-16 09:30:00-04:00,88317.07782446287,106360.75800024412,0.0
2023-09-18 09:30:00-04:00,88607.66964868162,106335.03000024412,0.0032903242654418463
2023-09-19 09:30:00-04:00,88529.42941430662,106335.03000024412,-0.0008829961862806268
2023-09-20 09:30:00-04:00,89016.63058618162,106335.03000024412,0.005503267953924862
2023-09-21 09:30:00-04:00,89072.78976586912,106335.03000024412,0.0006308841316244873
2023-09-22 09:30:00-04:00,89072.78976586912,106335.03000024412,0.0
2023-09-23 09:30:00-04:00,89072.78976586912,106335.03000024412,0.0
2023-09-25 09:30:00-04:00,89199.51046899412,106335.03000024412,0.0014226645809354288
2023-09-26 09:30:00-04:00,89276.78976586912,106335.03000024412,0.0008663645850597312
2023-09-27 09:30:00-04:00,89337.75070336912,106335.03000024412,0.000682830752089858
2023-09-28 09:30:00-04:00,88981.10959008787,106335.03000024412,-0.003992053868307255
2023-09-29 09:30:00-04:00,88981.10959008787,106335.03000024412,0.0
2023-09-30 09:30:00-04:00,88981.10959008787,106335.03000024412,0.0
2023-10-02 09:30:00-04:00,89113.59005883787,106335.03000024412,0.0014888606060354803
2023-10-03 09:30:00-04:00,89258.07052758787,106335.03000024412,0.001621306791193211
2023-10-04 09:30:00-04:00,89067.51046899412,106335.03000024412,-0.0021349336532526797
2023-10-05 09:30:00-04:00,89263.83029321287,106335.03000024412,0.00220416876125773
2023-10-06 09:30:00-04:00,89263.83029321287,106335.03000024412,0.0
2023-10-07 09:30:00-04:00,89263.83029321287,106335.03000024412,0.0
2023-10-09 09:30:00-04:00,88723.83029321287,106335.03000024412,-0.006049482732549238
2023-10-10 09:30:00-04:00,88577.90988305662,106335.03000024412,-0.0016446585959376536
2023-10-11 09:30:00-04:00,88491.98947290037,106335.03000024412,-0.0009699981662435464
2023-10-12 09:30:00-04:00,88547.66964868162,106335.03000024412,0.0006292114813206684
2023-10-13 09:30:00-04:00,88547.66964868162,106335.03000024412,0.0
2023-10-14 09:30:00-04:00,88547.66964868162,106335.03000024412,0.0
2023-10-16 09:30:00-04:00,88776.15011743162,106335.03000024412,0.0025803103532426874
2023-10-17 09:30:00-04:00,88782.86935571287,106335.03000024412,7.568742587249488e-05
2023-10-18 09:30:00-04:00,88824.15011743162,106335.03000024412,0.0004649631400552856
2023-10-19 09:30:00-04:00,89080.95041040037,106335.03000024412,0.002891108922846275
2023-10-20 09:30:00-04:00,89080.95041040037,106335.03000024412,0.0
2023-10-21 09:30:00-04:00,89080.95041040037,106335.03000024412,0.0
2023-10-23 09:30:00-04:00,89174.54953149412,106335.03000024412,0.0010507198302502907
2023-10-24 09:30:00-04:00,89213.42941430662,106335.03000024412,0.0004359975241452485
2023-10-25 09:30:00-04:00,89577.27023461912,106335.03000024412,0.004078318956026505
2023-10-26 09:30:00-04:00,89706.39035180662,106335.03000024412,0.0014414384011625092
2023-10-27 09:30:00-04:00,89706.39035180662,106335.03000024412,0.0
2023-10-28 09:30:00-04:00,89706.39035180662,127467.25955346678,0.0
2023-10-30 09:30:00-04:00,89401.18835595701,127467.25955346678,-0.003402232490379853
2023-10-31 09:30:00-04:00,89129.77942041014,127467.25955346678,-0.003035853779328357
2023-11-01 09:30:00-04:00,88059.3986220703,127467.25955346678,-0.012009238722459292
2023-11-02 09:30:00-04:00,87709.50955346678,127467.25955346678,-0.003973330207547199
2023-11-03 09:30:00-04:00,87709.50955346678,105217.50955346678,0.0
2023-11-04 09:30:00-04:00,87709.50955346678,105217.50955346678,0.0
2023-11-06 09:30:00-05:00,87529.99002221678,105217.50955346678,-0.002046751055432172
2023-11-07 09:30:00-05:00,87444.55008081053,105217.50955346678,-0.0009761219141526389
2023-11-08 09:30:00-05:00,87309.67019799803,105217.50955346678,-0.001542461853687338
2023-11-09 09:30:00-05:00,87282.78885034178,105217.50955346678,-0.00030788511278634356
2023-11-10 09:30:00-05:00,87370.14920190428,105217.50955346678,0.0010008886369601289
2023-11-11 09:30:00-05:00,87370.14920190428,105217.50955346678,0.0
2023-11-13 09:30:00-05:00,87131.58914331053,105217.50955346678,-0.002730452686334095
2023-11-14 09:30:00-05:00,86799.42996362303,105217.50955346678,-0.0038121556481791607
2023-11-15 09:30:00-05:00,86629.50955346678,105217.50955346678,-0.001957621268105836
2023-11-16 09:30:00-05:00,86745.18972924803,105217.50955346678,0.0013353437688556902
2023-11-17 09:30:00-05:00,86727.42996362303,105217.50955346678,-0.0002047348755640499
2023-11-18 09:30:00-05:00,86727.42996362303,105217.50955346678,0.0
2023-11-20 09:30:00-05:00,86601.76629174803,86601.76629174803,-0.0014489495644884887
2023-11-21 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-11-22 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-11-23 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-11-24 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-11-25 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-11-27 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-11-28 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-11-29 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-11-30 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-12-01 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-12-02 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-12-04 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-12-05 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-12-06 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-12-07 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-12-08 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-12-09 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-12-11 09:30:00-05:00,86601.76629174803,86601.76629174803,0.0
2023-12-12 09:30:00-05:00,86433.68596948241,103838.32586206053,-0.001940841734098031
2023-12-13 09:30:00-05:00,86255.04607690428,103838.32586206053,-0.0020667855428634363
2023-12-14 09:30:00-05:00,86019.2053786621,103838.32586206053,-0.002734224940670882
2023-12-15 09:30:00-05:00,86054.40618432616,103838.32586206053,0.00040922030736156856
2023-12-16 09:30:00-05:00,86054.40618432616,103838.32586206053,0.0
2023-12-18 09:30:00-05:00,86021.40618432616,103838.32586206053,-0.00038347833031715517
2023-12-19 09:30:00-05:00,85906.56548608397,103838.32586206053,-0.0013350246564919344
2023-12-20 09:30:00-05:00,85870.92559350585,103838.32586206053,-0.0004148680880962097
2023-12-21 09:30:00-05:00,85927.68596948241,103838.32586206053,0.0006609964383668121
2023-12-22 09:30:00-05:00,85842.32586206053,103838.32586206053,-0.0009933946953044615
2023-12-23 09:30:00-05:00,85842.32586206053,103838.32586206053,0.0
2023-12-26 09:30:00-05:00,85739.93831323241,85739.93831323241,-0.0011927396863948836
2023-12-27 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2023-12-28 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2023-12-29 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2023-12-30 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-02 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-03 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-04 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-05 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-06 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-08 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-09 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-10 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-11 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-12 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-13 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-16 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-17 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-18 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-19 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-20 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-22 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-23 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-24 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-25 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-26 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-27 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-29 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-30 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
2024-01-31 09:30:00-05:00,85739.93831323241,85739.93831323241,0.0
