2024-02-07 22:23:42,158: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 22:23:42,884: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-02-07 22:23:42,887: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:23:42,887: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-02-07 22:23:42,887: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:23:42,888: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:23:42[0m
2024-02-07 22:23:44,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:44,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:44,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:44,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:44,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:44,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:44,641: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:23:44[0m
2024-02-07 22:23:44,642: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:23:44,642: root: INFO: Current backtesting datetime 2023-01-03 16:00:00-05:00
2024-02-07 22:23:44,642: root: INFO: Current backtesting datetime 2023-01-04 09:30:00-05:00
2024-02-07 22:23:44,643: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:23:44[0m
2024-02-07 22:23:44,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:44,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:44,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:44,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:45,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:46,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:46,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:46,117: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:23:46[0m
2024-02-07 22:23:46,118: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:23:46,119: root: INFO: Current backtesting datetime 2023-01-04 16:00:00-05:00
2024-02-07 22:23:46,119: root: INFO: Current backtesting datetime 2023-01-05 09:30:00-05:00
2024-02-07 22:23:46,119: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:23:46[0m
2024-02-07 22:23:46,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:46,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:46,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:46,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:46,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:46,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:46,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:46,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:46,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:46,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,831: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:23:47[0m
2024-02-07 22:23:47,832: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:23:47,833: root: INFO: Current backtesting datetime 2023-01-05 16:00:00-05:00
2024-02-07 22:23:47,833: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
2024-02-07 22:23:47,834: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:23:47[0m
2024-02-07 22:23:47,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:47,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:48,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:48,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:48,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:48,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:48,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:48,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:48,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:48,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:49,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:49,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:49,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:49,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:49,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:49,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:49,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:49,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:49,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:49,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:50,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:50,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:50,235: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:23:50[0m
2024-02-07 22:23:50,237: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:23:50,237: root: INFO: Current backtesting datetime 2023-01-06 16:00:00-05:00
2024-02-07 22:23:50,237: root: INFO: Current backtesting datetime 2023-01-07 09:30:00-05:00
2024-02-07 22:23:50,238: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:23:50,239: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-02-07 22:23:50,239: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-02-07 22:23:50,239: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:23:50,240: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-02-07 22:23:50,240: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:23:50,241: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-02-07 22:23:50,241: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:23:50,241: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:23:50[0m
2024-02-07 22:23:50,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:50,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:50,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:50,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:50,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:50,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:50,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:50,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:51,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,063: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:23:52[0m
2024-02-07 22:23:52,064: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:23:52,065: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-02-07 22:23:52,065: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-02-07 22:23:52,066: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:23:52[0m
2024-02-07 22:23:52,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:52,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:53,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:53,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:53,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:53,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:53,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:53,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:53,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:53,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:53,743: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:23:53[0m
2024-02-07 22:23:53,744: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:23:53,745: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-02-07 22:23:53,745: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-02-07 22:23:53,745: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:23:53[0m
2024-02-07 22:23:53,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:53,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:54,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:54,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:54,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:54,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:54,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:54,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:56,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:56,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:56,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:56,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:56,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:56,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:56,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:56,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:57,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:57,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:57,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:57,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:57,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:57,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:57,656: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:23:57[0m
2024-02-07 22:23:57,658: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:23:57,658: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-02-07 22:23:57,658: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-02-07 22:23:57,659: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:23:57[0m
2024-02-07 22:23:57,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:57,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:57,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:57,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:58,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:58,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:58,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:58,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:58,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:58,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:58,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:58,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:58,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:58,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:58,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:58,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:59,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:59,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:59,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:59,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:59,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:59,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:59,759: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:23:59[0m
2024-02-07 22:23:59,760: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:23:59,761: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-02-07 22:23:59,761: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-02-07 22:23:59,762: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:23:59[0m
2024-02-07 22:23:59,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:23:59,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:00,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:00,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:00,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:00,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:00,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:00,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:00,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:00,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:01,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:01,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:01,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:01,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:01,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:01,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:01,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:01,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:01,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:01,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,106: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:24:02[0m
2024-02-07 22:24:02,108: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:24:02,109: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-02-07 22:24:02,109: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-02-07 22:24:02,109: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:24:02,110: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-02-07 22:24:02,111: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-02-07 22:24:02,111: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:24:02,111: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-02-07 22:24:02,111: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:24:02,112: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-02-07 22:24:02,112: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:24:02,112: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:24:02[0m
2024-02-07 22:24:02,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:02,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:03,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:03,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:24:03,080: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:24:03[0m
2024-02-07 22:24:03,081: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:24:03,081: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
